PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hyatt, Christopher J.; Calhoun, Vince D.; Pearlson, Godfrey D.; Assaf, Michal								Specific default mode subnetworks support mentalizing as revealed through opposing network recruitment by social and semantic FMRI tasks								HUMAN BRAIN MAPPING				36	8			3047	3063		10.1002/hbm.22827			AUG 2015	2015										15							WOS:000357949900015		
J	Ibarra-Berastegi, Gabriel; Saenz, Jon; Esnaola, Ganix; Ezcurra, Agustin; Ulazia, Alain								Short-term forecasting of the wave energy flux: Analogues, random forests, and physics-based Models								OCEAN ENGINEERING				104				530	539		10.1016/j.oceaneng.2015.05.038			AUG 1 2015	2015										15							WOS:000359165100045		
J	Merkle, Jerod A.; Sigaud, Marie; Fortin, Daniel								To follow or not? How animals in fusion-fission societies handle conflicting information during group decision-making								ECOLOGY LETTERS				18	8			799	806		10.1111/ele.12457			AUG 2015	2015										15							WOS:000357958900007		
J	Perez-Lopez, Gemma; Prior, Diego; Zafra-Gomez, Jose L.								Rethinking New Public Management Delivery Forms and Efficiency: Long-Term Effects in Spanish Local Government								JOURNAL OF PUBLIC ADMINISTRATION RESEARCH AND THEORY				25	4			1157	1183		10.1093/jopart/muu088			AUG 2015	2015										15							WOS:000363250600007		
J	Spruijt, Bart; Joosten, Koen F. M.; Driessen, Caroline; Rizopoulos, Dimitris; Naus, Nicole C.; van der Schroeff, Marc P.; Wolvius, Eppo B.; van Veelen, Marie-Lise C.; Tasker, Robert C.; Mathijssen, Irene M. J.								Algorithm for the Management of Intracranial Hypertension in Children with Syndromic Craniosynostosis								PLASTIC AND RECONSTRUCTIVE SURGERY				136	2			331	340		10.1097/PRS.0000000000001434			AUG 2015	2015										15							WOS:000359711000003		
J	Williams, Kathryn M.; Liu, Ping; Fay, Justin C.								Evolution of ecological dominance of yeast species in high-sugar environments								EVOLUTION				69	8			2079	2093		10.1111/evo.12707			AUG 2015	2015										15							WOS:000360493700009		
J	Wolfe, Barrett W.; Lowe, Christopher G.								Movement patterns, habitat use and site fidelity of the white croaker (Genyonemus lineatus) in the Palos Verdes Superfund Site, Los Angeles, California								MARINE ENVIRONMENTAL RESEARCH				109				69	80		10.1016/j.marenvres.2015.06.002			AUG 2015	2015										15							WOS:000360514300007		
J	Zozomova-Lihova, Judita; Malanova-Krasna, Iva; Vit, Petr; Urfus, Tomas; Senko, Dusan; Svitok, Marek; Kempa, Matus; Marhold, Karol								Cytotype distribution patterns, ecological differentiation, and genetic structure in a diploid-tetraploid contact zone of Cardamine amara								AMERICAN JOURNAL OF BOTANY				102	8			1380	1395		10.3732/ajb.1500052			AUG 2015	2015										15							WOS:000360208700016		
J	Bateson, Melissa; Emmerson, Michael; Erguen, Goekce; Monaghan, Pat; Nettle, Daniel								Opposite Effects of Early-Life Competition and Developmental Telomere Attrition on Cognitive Biases in Juvenile European Starlings								PLOS ONE				10	7					e0132602	10.1371/journal.pone.0132602			JUL 29 2015	2015										15							WOS:000358836800026		
J	Pino, Maribel; Boulay, Melodie; Jouen, Francois; Rigaud, Anne-Sophie								"Are we ready for robots that care for us?" Attitudes and opinions of older adults toward socially assistive robots								FRONTIERS IN AGING NEUROSCIENCE				7						141	10.3389/fnagi.2015.00141			JUL 23 2015	2015										15							WOS:000360163400001		
J	Hajek, Peter; Seidel, Dominik; Leuschner, Christoph								Mechanical abrasion, and not competition for light, is the dominant canopy interaction in a temperate mixed forest								FOREST ECOLOGY AND MANAGEMENT				348				108	116		10.1016/j.foreco.2015.03.019			JUL 15 2015	2015										15							WOS:000355353300011		
J	Wrzesinski, Tomasz; Szelag, Malgorzata; Cieslikowski, Wojciech A.; Ida, Agnieszka; Giles, Rachel; Zodro, Elzbieta; Szumska, Joanna; Pozniak, Joanna; Kwias, Zbigniew; Bluyssen, Hans A. R.; Wesoly, Joanna								Expression of pre-selected TMEMs with predicted ER localization as potential classifiers of ccRCC tumors								BMC CANCER				15						518	10.1186/s12885-015-1530-4			JUL 14 2015	2015										15							WOS:000357916000002		
J	Noreikiene, Kristina; Herczeg, Gabor; Gonda, Abigel; Balazs, Gergely; Husby, Arild; Merila, Juha								Quantitative genetic analysis of brain size variation in sticklebacks: support for the mosaic model of brain evolution								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1810					20151008	10.1098/rspb.2015.1008			JUL 7 2015	2015										15							WOS:000357719500029		
J	Toth, Damon J. A.; Leecaster, Molly; Pettey, Warren B. P.; Gundlapalli, Adi V.; Gao, Hongjiang; Rainey, Jeanette J.; Uzicanin, Amra; Samore, Matthew H.								The role of heterogeneity in contact timing and duration in network models of influenza spread in schools								JOURNAL OF THE ROYAL SOCIETY INTERFACE				12	108					20150279	10.1098/rsif.2015.0279			JUL 6 2015	2015										15							WOS:000358824600022		
J	Sperlich, Anja; Schad, Daniel J.; Laubrock, Jochen								When preview information starts to matter: Development of the perceptual span in German beginning readers								JOURNAL OF COGNITIVE PSYCHOLOGY				27	5			511	530		10.1080/20445911.2014.993990			JUL 4 2015	2015										15							WOS:000356784000002		
J	Beaney, Katherine E.; Cooper, Jackie A.; Shahid, Saleem Ullah; Ahmed, Waqas; Qamar, Raheel; Drenos, Fotios; Crockard, Martin A.; Humphries, Steve E.								Clinical Utility of a Coronary Heart Disease Risk Prediction Gene Score in UK Healthy Middle Aged Men and in the Pakistani Population								PLOS ONE				10	7					e0130754	10.1371/journal.pone.0130754			JUL 2 2015	2015										15							WOS:000358154400026		
J	Pethybridge, Heidi R.; Parrish, Christopher C.; Morrongiello, John; Young, Jock W.; Farley, Jessica H.; Gunasekera, Rasanthi M.; Nichols, Peter D.								Spatial Patterns and Temperature Predictions of Tuna Fatty Acids: Tracing Essential Nutrients and Changes in Primary Producers								PLOS ONE				10	7					e0131598	10.1371/journal.pone.0131598			JUL 2 2015	2015										15							WOS:000358154400057		
J	Aria, Cedric; Caron, Jean-Bernard; Gaines, Robert								A large new leanchoiliid from the Burgess Shale and the influence of inapplicable states on stem arthropod phylogeny								PALAEONTOLOGY				58	4			629	660		10.1111/pala.12161			JUL 2015	2015										15							WOS:000357204400003		
J	Baba, Hiromi; Takahara, Jun-ichi; Mamitsuka, Hiroshi								In Silico Predictions of Human Skin Permeability using Nonlinear Quantitative Structure-Property Relationship Models								PHARMACEUTICAL RESEARCH				32	7			2360	2371		10.1007/s11095-015-1629-y			JUL 2015	2015										15							WOS:000355264100018		
J	Basson, Christine H.; Clusella-Trullas, Susana								The Behavior-Physiology Nexus: Behavioral and Physiological Compensation Are Relied on to Different Extents between Seasons								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				88	4			384	394		10.1086/682010			JUL-AUG 2015	2015										15							WOS:000356022100003		
J	Bellocq, David; Korobelnik, Jean-Francois; Burillon, Carole; Voirin, Nicolas; Dot, Corinne; Souied, Eric; Conrath, John; Milazzo, Solange; Massin, Pascale; Baillif, Stephanie; Kodjikian, Laurent								Effectiveness and safety of dexamethasone implants for post-surgical macular oedema including Irvine-Gass syndrome: the EPISODIC study								BRITISH JOURNAL OF OPHTHALMOLOGY				99	7			979	983		10.1136/bjophthalmol-2014-306159			JUL 2015	2015										15							WOS:000356603000019		
J	Benincasa, Paolo; Galieni, Angelica; Manetta, Anna Chiara; Pace, Roberta; Guiducci, Marcello; Pisante, Michele; Stagnari, Fabio								Phenolic compounds in grains, sprouts and wheatgrass of hulled and non-hulled wheat species								JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE				95	9			1795	1803		10.1002/jsfa.6877			JUL 2015	2015										15							WOS:000355630400004		
J	Carrillo-Briceno, Jorge D.; De Gracia, Carlos; Pimiento, Catalina; Aguilera, Orangel A.; Kindlimann, Rene; Santamarina, Patricio; Jaramillo, Carlos								A new Late Miocene chondrichthyan assemblage from the Chagres Formation, Panama								JOURNAL OF SOUTH AMERICAN EARTH SCIENCES				60				56	70		10.1016/j.jsames.2015.02.001			JUL 2015	2015										15							WOS:000355358500005		
J	Chatham, Laura A.; Bradley, Kevin W.; Kruger, Greg R.; Martin, James R.; Owen, Micheal D. K.; Peterson, Dallas E.; Mithila, Jugulam; Tranel, Patrick J.								A Multistate Study of the Association Between Glyphosate Resistance and EPSPS Gene Amplification in Waterhemp (Amaranthus tuberculatus)								WEED SCIENCE				63	3			569	577		10.1614/WS-D-14-00149.1			JUL-SEP 2015	2015										15							WOS:000358252400002		
J	Clements, Christopher F.; Drake, John M.; Griffiths, Jason I.; Ozgul, Arpat								Factors Influencing the Detectability of Early Warning Signals of Population Collapse								AMERICAN NATURALIST				186	1			50	58		10.1086/681573			JUL 2015	2015										15							WOS:000356632700007		
J	Daru, Barnabas H.; van der Bank, Michelle; Davies, T. Jonathan								Spatial incongruence among hotspots and complementary areas of tree diversity in southern Africa								DIVERSITY AND DISTRIBUTIONS				21	7			769	780		10.1111/ddi.12290			JUL 2015	2015										15							WOS:000357812400004		
J	Davalos, Andrea; Nuzzo, Victoria; Blossey, Bernd								Interactive effects of deer, earthworms and non-native plants on rare forest plant recruitment								BIOLOGICAL CONSERVATION				187				173	181		10.1016/j.biocon.2015.04.025			JUL 2015	2015										15							WOS:000357234100020		
J	Estrada, Alba; Meireles, Catarina; Morales-Castilla, Ignacio; Poschlod, Peter; Vieites, David; Araujo, Miguel B.; Early, Regan								Species' intrinsic traits inform their range limitations and vulnerability under environmental change								GLOBAL ECOLOGY AND BIOGEOGRAPHY				24	7			849	858		10.1111/geb.12306			JUL 2015	2015										15							WOS:000355834900011		
J	Gagnon, Paul R.; Passmore, Heather A.; Slocum, Matthew; Myers, Jonathan A.; Harms, Kyle E.; Platt, William J.; Paine, C. E. Timothy								Fuels and fires influence vegetation via above- and belowground pathways in a high-diversity plant community								JOURNAL OF ECOLOGY				103	4			1009	1019		10.1111/1365-2745.12421			JUL 2015	2015										15							WOS:000356630600023		
J	Hinke, Jefferson T.; Polito, Michael J.; Goebel, Michael E.; Jarvis, Sharon; Reiss, Christian S.; Thorrold, Simon R.; Trivelpiece, Wayne Z.; Watters, George M.								Spatial and isotopic niche partitioning during winter in chinstrap and Adelie penguins from the South Shetland Islands								ECOSPHERE				6	7					125	10.1890/ES14-00287.1			JUL 2015	2015										15							WOS:000358991500019		
J	Johnson, Matthew D.								Inducible Mixotrophy in the Dinoflagellate Prorocentrum minimum								JOURNAL OF EUKARYOTIC MICROBIOLOGY				62	4			431	443		10.1111/jeu.12198			JUL-AUG 2015	2015										15							WOS:000357329400001		
J	Kandel, S. L.; Herschberger, N.; Kim, S. H.; Doty, S. L.								Diazotrophic Endophytes of Poplar and Willow for Growth Promotion of Rice Plants in Nitrogen-Limited Conditions								CROP SCIENCE				55	4			1765	1772		10.2135/cropsci2014.08.0570			JUL-AUG 2015	2015										15							WOS:000360938600031		
J	Kieu Thi Minh Pham; Inoue, Yoshihiro; Ba Van Vu; Hanh Hieu Nguyen; Nakayashiki, Toru; Ikeda, Ken-ichi; Nakayashiki, Hitoshi								MoSET1 (Histone H3K4 Methyltransferase in Magnaporthe oryzae) Regulates Global Gene Expression during Infection-Related Morphogenesis								PLOS GENETICS				11	7					e1005385	10.1371/journal.pgen.1005385			JUL 2015	2015										15							WOS:000360622200043		
J	Lanier, Hayley C.; Massatti, Rob; He, Qixin; Olson, Link E.; Knowles, L. Lacey								Colonization from divergent ancestors: glaciation signatures on contemporary patterns of genomic variation in Collared Pikas (Ochotona collaris)								MOLECULAR ECOLOGY				24	14			3688	3705		10.1111/mec.13270			JUL 2015	2015										15							WOS:000358161300015		
J	Larcombe, Matthew J.; Holland, Barbara; Steane, Dorothy A.; Jones, Rebecca C.; Nicolle, Dean; Vaillancourt, Rene E.; Potts, Brad M.								Patterns of Reproductive Isolation in Eucalyptus-A Phylogenetic Perspective								MOLECULAR BIOLOGY AND EVOLUTION				32	7			1833	1846		10.1093/molbev/msv063			JUL 2015	2015										15							WOS:000360585900014		
J	Le Stradic, Soizig; Buisson, Elise; Fernandes, G. Wilson								Vegetation composition and structure of some Neotropical mountain grasslands in Brazil								JOURNAL OF MOUNTAIN SCIENCE				12	4			864	877		10.1007/s11629-013-2866-3			JUL 2015	2015										15							WOS:000358671900007		
J	Marcia Barbosa, A.								fuzzySim: applying fuzzy logic to binary similarity indices in ecology								METHODS IN ECOLOGY AND EVOLUTION				6	7			853	858		10.1111/2041-210X.12372			JUL 2015	2015										15							WOS:000358083200012		
J	Marziliano, Pasquale A.; Lafortezza, Raffaele; Medicamento, Umberto; Lorusso, Leonardo; Giannico, Vicenzo; Colangelo, Giuseppe; Sanesi, Giovanni								Estimating belowground biomass and root/shoot ratio of Phillyrea latifolia L. in the Mediterranean forest landscapes								ANNALS OF FOREST SCIENCE				72	5			585	593		10.1007/s13595-015-0486-5			JUL 2015	2015										15							WOS:000356794100008		
J	Merkle, Jerod A.; Cherry, Seth G.; Fortin, Daniel								Bison distribution under conflicting foraging strategies: site fidelity vs. energy maximization								ECOLOGY				96	7			1793	1801		10.1890/14-0805.1			JUL 2015	2015										15							WOS:000357525800007		
J	Parker, D. J.; Vesala, L.; Ritchie, M. G.; Laiho, A.; Hoikkala, A.; Kankare, M.								How consistent are the transcriptome changes associated with cold acclimation in two species of the Drosophila virilis group?								HEREDITY				115	1			13	21		10.1038/hdy.2015.6			JUL 2015	2015										15							WOS:000356024900003		
J	Payne, Helen; Mkhize, Nonhlanhla; Otwombe, Kennedy; Lewis, Joanna; Panchia, Ravindre; Callard, Robin; Morris, Lynn; Babiker, Abdel; Violari, Avy; Cotton, Mark F.; Klein, Nigel J.; Gibb, Diana M.								Reactivity of routine HIV antibody tests in children who initiated antiretroviral therapy in early infancy as part of the Children with HIV Early Antiretroviral Therapy (CHER) trial: a retrospective analysis								LANCET INFECTIOUS DISEASES				15	7			803	809		10.1016/S1473-3099(15)0008-0			JUL 2015	2015										15							WOS:000356622900031		
J	Queiros, J.; Godinho, R.; Lopes, S.; Gortazar, C.; de la Fuente, J.; Alves, P. C.								Effect of microsatellite selection on individual and population genetic inferences: an empirical study using cross-specific and species-specific amplifications								MOLECULAR ECOLOGY RESOURCES				15	4			747	760		10.1111/1755-0998.12349			JUL 2015	2015										15							WOS:000356679800007		
J	Sala, Osvaldo E.; Gherardi, Laureano A.; Peters, Debra P. C.								Enhanced precipitation variability effects on water losses and ecosystem functioning: differential response of arid and mesic regions								CLIMATIC CHANGE				131	2			213	227		10.1007/s10584-015-1389-z			JUL 2015	2015										15							WOS:000357037700004		
J	Song, Jing; Lindquist, Lee A.; Chang, Rowland W.; Semanik, Pamela A.; Ehrlich-Jones, Linda S.; Lee, Jungwha; Sohn, Min-Woong; Dunlop, Dorothy D.								Sedentary Behavior as a Risk Factor for Physical Frailty Independent of Moderate Activity: Results From the Osteoarthritis Initiative								AMERICAN JOURNAL OF PUBLIC HEALTH				105	7			1439	1445		10.2105/AJPH.2014.302540			JUL 2015	2015										15							WOS:000362909400032		
J	Tayleur, Catherine; Caplat, Paul; Massimino, Dario; Johnston, Alison; Jonzen, Niclas; Smith, Henrik G.; Lindstroem, Ake								Swedish birds are tracking temperature but not rainfall: evidence from a decade of abundance changes								GLOBAL ECOLOGY AND BIOGEOGRAPHY				24	7			859	872		10.1111/geb.12308			JUL 2015	2015										15							WOS:000355834900012		
J	van Zyl, Gert U.; Bedison, Margaret A.; van Rensburg, Anita Janse; Laughton, Barbara; Cotton, Mark F.; Mellors, John W.								Early Antiretroviral Therapy in South African Children Reduces HIV-1-Infected Cells and Cell-Associated HIV-1 RNA in Blood Mononuclear Cells								JOURNAL OF INFECTIOUS DISEASES				212	1			39	43		10.1093/infdis/jiu827			JUL 1 2015	2015										15							WOS:000357818900006		
J	Watermeyer, Tamlyn J.; Brown, Richard G.; Sidle, Katie C. L.; Oliver, David J.; Allen, Christopher; Karlsson, Joanna; Ellis, Catherine M.; Shaw, Christopher E.; Al-Chalabi, Ammar; Goldstein, Laura H.								Executive dysfunction predicts social cognition impairment in amyotrophic lateral sclerosis								JOURNAL OF NEUROLOGY				262	7			1681	1690		10.1007/s00415-015-7761-0			JUL 2015	2015										15							WOS:000358040600011		
