PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Popescu, F. D.; Hacklaender, K.; Arnold, W.; Ruf, T.								Effects of season and reproductive state on lipid intake and fatty acid composition of gastrointestinal tract contents in the European hare								JOURNAL OF COMPARATIVE PHYSIOLOGY B-BIOCHEMICAL SYSTEMIC AND ENVIRONMENTAL PHYSIOLOGY				181	5			681	689		10.1007/s00360-011-0559-1			JUL 2011	2011										7							WOS:000291803400010		
J	Saha, Sonali; Bradley, Keith; Ross, Michael S.; Hughes, Phillip; Wilmers, Thomas; Ruiz, Pablo L.; Bergh, Chris								Hurricane effects on subtropical pine rocklands of the Florida Keys								CLIMATIC CHANGE				107	1-2			169	184		10.1007/s10584-011-0081-1			JUL 2011	2011										7							WOS:000291658000009		
J	Su, Xiaogang; Azuero, Andres; Cho, June; Kvale, Elizabeth; Meneses, Karen M.; McNees, M. Patrick								An Introduction to Tree-Structured Modeling With Application to Quality of Life Data								NURSING RESEARCH				60	4			247	255		10.1097/NNR.0b013e318221f9bc			JUL-AUG 2011	2011										7							WOS:000292282400006		
J	Tait, Sabrina; La Rocca, Cinzia; Mantovani, Alberto								Exposure of human fetal penile cells to different PCB mixtures: transcriptome analysis points to diverse modes of interference on external genitalia programming								REPRODUCTIVE TOXICOLOGY				32	1			1	14		10.1016/j.reprotox.2011.02.001			JUL 2011	2011										7							WOS:000293323200001		
J	Tserpes, George; Tzanatos, Evangelos; Peristeraki, Panagiota								Spatial management of the Mediterranean bottom-trawl fisheries: the case of the southern Aegean Sea								HYDROBIOLOGIA				670	1			267	274		10.1007/s10750-011-0667-7			JUL 2011	2011										7							WOS:000291222700016		
J	Woodford, Darragh J.; Cochrane, Thomas A.; Mchugh, Peter A.; Mcintosh, Angus R.								Modelling spatial exclusion of a vulnerable native fish by introduced trout in rivers using landscape features: a new tool for conservation management								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				21	5			484	493		10.1002/aqc.1209			JUL-AUG 2011	2011										7							WOS:000294180600009		
J	Zarowiecki, Magdalena; Walton, Catherine; Torres, Elizabeth; McAlister, Erica; Pe Than Htun; Sumrandee, Chalao; Sochanta, Tho; Trung Ho Dinh; Ng, Lee Ching; Linton, Yvonne-Marie								Pleistocene genetic connectivity in a widespread, open-habitat-adapted mosquito in the Indo-Oriental region								JOURNAL OF BIOGEOGRAPHY				38	7			1422	1432		10.1111/j.1365-2699.2011.02477.x			JUL 2011	2011										7							WOS:000292695200016		
J	Huang, Liang; Huang, Yan; Wang, Qian; Xiao, Ning; Yi, Deyou; Yu, Wenjie; Qiu, Dongchuan								An agent-based model for control strategies of Echinococcus granulosus								VETERINARY PARASITOLOGY				179	1-3			84	91		10.1016/j.vetpar.2011.01.047			JUN 30 2011	2011										7							WOS:000292352900013		
J	Zhao, Bo; Duan, Victor; Yau, Stephen S. -T.								A novel clustering method via nucleotide-based Fourier power spectrum analysis								JOURNAL OF THEORETICAL BIOLOGY				279	1			83	89		10.1016/j.jtbi.2011.03.029			JUN 21 2011	2011										7							WOS:000290602300009		
J	Neufeld, Christopher J.								Modular Phenotypic Plasticity: Divergent Responses of Barnacle Penis and Feeding Leg Form to Variation in Density and Wave-Exposure								JOURNAL OF EXPERIMENTAL ZOOLOGY PART B-MOLECULAR AND DEVELOPMENTAL EVOLUTION				316B	4			254	262		10.1002/jez.b.21395			JUN 15 2011	2011										7							WOS:000290546300002		
J	Redmond, Latasha C.; Dumur, Catherine I.; Archer, Kellie J.; Grayson, Dennis R.; Haar, Jack L.; Lloyd, Joyce A.								Kruppel-like factor 2 regulated gene expression in mouse embryonic yolk sac erythroid cells								BLOOD CELLS MOLECULES AND DISEASES				47	1			1	11		10.1016/j.bcmd.2011.03.002			JUN 15 2011	2011										7							WOS:000291380400001		
J	Symons, Nicholas; Svensson, P. Andreas; Wong, Bob B. M.								Do Male Desert Gobies Compromise Offspring Care to Attract Additional Mating Opportunities?								PLOS ONE				6	6					e20576	10.1371/journal.pone.0020576			JUN 8 2011	2011										7							WOS:000291611500030		
J	Narbona, Eduardo; Ortiz, Pedro L.; Arista, Montserrat								Linking Self-Incompatibility, Dichogamy, and Flowering Synchrony in Two Euphorbia Species: Alternative Mechanisms for Avoiding Self-Fertilization?								PLOS ONE				6	6					e20668	10.1371/journal.pone.0020668			JUN 2 2011	2011										7							WOS:000291310600025		
J	Alonso Ponce, Rafael; Agueda, Beatriz; Agreda, Teresa; Pilar Modrego, Maria; Aldea, Jorge; Marina Fernandez-Toiran, Luz; Martinez-Pena, Fernando								Rockroses and Boletus edulis ectomycorrhizal association: realized niche and climatic suitability in Spain								FUNGAL ECOLOGY				4	3			224	232		10.1016/j.funeco.2010.10.002			JUN 2011	2011										7							WOS:000290355000006		
J	Beam, Christopher R.; Horn, Erin E.; Hunt, Stacy Karagis; Emery, Robert E.; Turkheimer, Eric; Martin, Nick								Revisiting the Effect of Marital Support on Depressive Symptoms in Mothers and Fathers: A Genetically Informed Study								JOURNAL OF FAMILY PSYCHOLOGY				25	3			336	344		10.1037/a0023758			JUN 2011	2011										7							WOS:000291507500002		
J	Behney, Adam C.; Boal, Clint W.; Whitlaw, Heather A.; Lucia, Duane R.								INTERACTIONS OF RAPTORS AND LESSER PRAIRIE-CHICKENS AT LEKS IN THE TEXAS SOUTHERN HIGH PLAINS								WILSON JOURNAL OF ORNITHOLOGY				123	2			332	338		10.1676/10-129.1			JUN 2011	2011										7							WOS:000291776300015		
J	de Avila, Arthur Cardoso; Stenert, Cristina; Maltchik, Leonardo								Partitioning Macroinvertebrate Diversity Across Different Spatial Scales in Southern Brazil Coastal Wetlands								WETLANDS				31	3			459	469		10.1007/s13157-011-0178-3			JUN 2011	2011										7							WOS:000290681200002		
J	Gilleland, Eric								Spatial Forecast Verification: Baddeley's Delta Metric Applied to the ICP Test Cases								WEATHER AND FORECASTING				26	3			409	415		10.1175/WAF-D-10-05061.1			JUN 2011	2011										7							WOS:000291689500010		
J	Gripenberg, Sofia; Hamer, Nia; Brereton, Tom; Roy, David B.; Lewis, Owen T.								A novel parasitoid and a declining butterfly: cause or coincidence?								ECOLOGICAL ENTOMOLOGY				36	3			271	281		10.1111/j.1365-2311.2011.01269.x			JUN 2011	2011										7							WOS:000290319000001		
J	Jolivet, Celine; Degen, Bernd								Spatial genetic structure in wild cherry (Prunus avium L.): II. Effect of density and clonal propagation on spatial genetic structure based on simulation studies								TREE GENETICS & GENOMES				7	3			541	552		10.1007/s11295-010-0354-2			JUN 2011	2011										7							WOS:000290571900008		
J	Kobayashi, T.; Sakurai, T.; Sakakibara, M.; Watanabe, T.								Multiple origins of outbreak populations of a native insect pest in an agro-ecosystem								BULLETIN OF ENTOMOLOGICAL RESEARCH				101	3			313	324		10.1017/S0007485310000490			JUN 2011	2011										7							WOS:000290155500008		
J	Kohen, R.; Shofer, J. B.; Korvatska, O.; Petrie, E. C.; Wang, L. Y.; Schellenberg, G. D.; Peskind, E. R.; Wilkinson, C. W.								ABCB1 Genotype and CSF beta-Amyloid in Alzheimer Disease								JOURNAL OF GERIATRIC PSYCHIATRY AND NEUROLOGY				24	2			63	66		10.1177/0891988711402325			JUN 2011	2011										7							WOS:000290251600001		
J	Loot, G.; Poulet, N.; Brosse, S.; Tudesque, L.; Thomas, F.; Blanchet, S.								Determinants of life-history traits in a fish ectoparasite: a hierarchical analysis								PARASITOLOGY				138	7			848	857		10.1017/S003118201100014X			JUN 2011	2011										7							WOS:000290763000005		
J	McCaffrey, Daniel F.; Lockwood, J. R.								MISSING DATA IN VALUE-ADDED MODELING OF TEACHER EFFECTS								ANNALS OF APPLIED STATISTICS				5	2A			773	797		10.1214/10-AOAS405			JUN 2011	2011										7							WOS:000295453300009		
J	McLean, J. Paul; Zhang, Tian; Bardet, Sandrine; Beauchene, Jacques; Thibaut, Anne; Clair, Bruno; Thibaut, Bernard								The decreasing radial wood stiffness pattern of some tropical trees growing in the primary forest is reversed and increases when they are grown in a plantation								ANNALS OF FOREST SCIENCE				68	4			681	688		10.1007/s13595-011-0085-z			JUN 2011	2011										7							WOS:000292553400003		
J	Metslaid, Sandra; Sims, Allan; Kangur, Ahto; Hordo, Maris; Jogiste, Kalev; Kiviste, Andres; Hari, Pertti								Growth patterns from different forest generations of Scots pine in Estonia								JOURNAL OF FOREST RESEARCH				16	3			237	243		10.1007/s10310-011-0275-4			JUN 2011	2011										7							WOS:000294712600010		
J	Narita, Satoko; Kageyama, Daisuke; Hiroki, Masato; Sanpei, Takeshi; Hashimoto, Saori; Kamitoh, Takehiko; Kato, Yoshiomi								Wolbachia-induced feminisation newly found in Eurema hecabe, a sibling species of Eurema mandarina (Lepidoptera: Pieridae)								ECOLOGICAL ENTOMOLOGY				36	3			309	317		10.1111/j.1365-2311.2011.01274.x			JUN 2011	2011										7							WOS:000290319000005		
J	Pointeau, Sophie; Salle, Aurelien; Lesieur, Vincent; Bankhead-Dronnet, Stephanie; Bonnaffoux, Matthieu; Lieutier, Francois								Estimating the effect of poplar resistance on the performance of the woolly poplar aphid, Phloeomyzus passerinii, in various experimental conditions								CANADIAN JOURNAL OF FOREST RESEARCH-REVUE CANADIENNE DE RECHERCHE FORESTIERE				41	6			1233	1241		10.1139/X11-035			JUN 2011	2011										7							WOS:000291447300008		
J	Renner, Heather M.; Reynolds, Joel H.; Sims, Michelle; Renner, Martin								Evaluating the power of surface attendance counts to detect long-term trends in populations of crevice-nesting auklets								ENVIRONMENTAL MONITORING AND ASSESSMENT				177	1-4			665	679		10.1007/s10661-010-1664-4			JUN 2011	2011										7							WOS:000290732300051		
J	Rush, Scott A.; Verkoeyen, Stephanie; Dobbie, Tammy; Dobbyn, Sandy; Hebert, Craig E.; Gagnon, Joel; Fisk, Aaron T.								Influence of increasing populations of Double-crested Cormorants on soil nutrient characteristics of nesting islands in western Lake Erie								JOURNAL OF GREAT LAKES RESEARCH				37	2			305	309		10.1016/j.jglr.2011.03.006			JUN 2011	2011										7							WOS:000291712900012		
J	Saily, Tanja; Nevalainen, Terttu; Siirtola, Harri								Variation in noun and pronoun frequencies in a sociohistorical corpus of English								LITERARY AND LINGUISTIC COMPUTING				26	2			167	188		10.1093/llc/fqr004			JUN 2011	2011										7							WOS:000291063000003		
J	Wagner, Viktoria; von Wehrden, Henrik; Wesche, Karsten; Fedulin, Alexandr; Sidorova, Tatyana; Hensen, Isabell								Similar performance in central and range-edge populations of a Eurasian steppe grass under different climate and soil pH regimes								ECOGRAPHY				34	3			498	506		10.1111/j.1600-0587.2010.06658.x			JUN 2011	2011										7							WOS:000291228300015		
J	Weedall, Gareth D.; Sherrington, James; Paterson, Steve; Hall, Neil								Evidence of Gene Conversion in Genes Encoding the Gal/GalNac Lectin Complex of Entamoeba								PLOS NEGLECTED TROPICAL DISEASES				5	6					e1209	10.1371/journal.pntd.0001209			JUN 2011	2011										7							WOS:000292139600044		
J	Welch, David								Is Network Clustering Detectable in Transmission Trees?								VIRUSES-BASEL				3	6			659	676		10.3390/v3060659			JUN 2011	2011										7							WOS:000292027700003		
J	Leimer, Sophia; Pohlert, Thorsten; Pfahl, Stephan; Wilcke, Wolfgang								Towards a new generation of high-resolution meteorological input data for small-scale hydrologic modeling								JOURNAL OF HYDROLOGY				402	3-4			317	332		10.1016/j.jhydrol.2011.03.026			MAY 25 2011	2011										7							WOS:000291192900014		
J	Meier-Kriesche, Herwig-Ulf; Merville, Pierre; Tedesco-Silva, Helio; Heemann, Uwe; Kes, Petar; Haller, Hermann; Rostaing, Lionel; Gafner, Nesrin; Bernasconi, Corrado								Mycophenolate Mofetil Initiation in Renal Transplant Patients at Different Times Posttransplantation: The TranCept Switch Study								TRANSPLANTATION				91	9			984	990		10.1097/TP.0b013e3182130966			MAY 15 2011	2011										7							WOS:000289773000011		
J	Ahrens, F.; Platz, S.; Link, C.; Mahling, M.; Meyer, H. H. D.; Erhard, M. H.								Changes in hoof health and animal hygiene in a dairy herd after covering concrete slatted floor with slatted rubber mats: A case study								JOURNAL OF DAIRY SCIENCE				94	5			2341	2350		10.3168/jds.2010-3754			MAY 2011	2011										7							WOS:000289789000019		
J	Bordier, Cecile; Petra, Julie; Dauxerre, Catherine; Vital-Durand, Francois; Knoblauch, Kenneth								Influence of background on image recognition in normal vision and age-related macular degeneration								OPHTHALMIC AND PHYSIOLOGICAL OPTICS				31	3			203	215		10.1111/j.1475-1313.2011.00820.x			MAY 2011	2011										7							WOS:000289253800002		
J	Bowler, Diana E.; Benton, Tim G.								Testing the interaction between environmental variation and dispersal strategy on population dynamics using a soil mite experimental system								OECOLOGIA				166	1			111	119		10.1007/s00442-010-1820-0			MAY 2011	2011										7							WOS:000289442000011		
J	Faurby, Soren; Funch, Peter								Size is not everything: a meta-analysis of geographic variation in microscopic eukaryotes								GLOBAL ECOLOGY AND BIOGEOGRAPHY				20	3			475	485		10.1111/j.1466-8238.2010.00609.x			MAY 2011	2011										7							WOS:000289297300010		
J	Heller, J.; Innocent, G. T.; Denwood, M.; Reid, S. W. J.; Kelly, L.; Mellor, D. J.								Assessing the probability of acquisition of meticillin-resistant Staphylococcus aureus (MRSA) in a dog using a nested stochastic simulation model and logistic regression sensitivity analysis								PREVENTIVE VETERINARY MEDICINE				99	2-4			211	224		10.1016/j.prevetmed.2010.10.007			MAY 1 2011	2011										7							WOS:000290186100015		
J	Koch, Amelia J.; Baker, Susan C.								Using aerial photographs to remotely assess tree hollow availability								BIODIVERSITY AND CONSERVATION				20	5			1089	1101		10.1007/s10531-011-0018-z			MAY 2011	2011										7							WOS:000289567400012		
J	Koto, Karen S.; Lescault, Pamela; Brard, Laurent; Kim, Kyukwang; Singh, Rakesh K.; Bond, Jeff; Illenye, Sharon; Slavik, Marni A.; Ashikaga, Takamaru; Sholler, Giselle L. Saulnier								Antitumor activity of nifurtimox is enhanced with tetrathiomolybdate in medulloblastoma								INTERNATIONAL JOURNAL OF ONCOLOGY				38	5			1329	1341		10.3892/ijo.2011.971			MAY 2011	2011										7							WOS:000289815800015		
J	Kume, Manabu								Clutch and Egg Sizes of Two Migratory Forms of the Threespine Stickleback Gasterosteus aculeatus in Eastern Hokkaido, Japan								ZOOLOGICAL STUDIES				50	3			309	314					MAY 2011	2011										7							WOS:000291417100005		
J	Ruiz-Mirazo, Jabier; Bishop-Hurley, Greg J.; Swain, Dave L.								Automated Animal Control: Can Discontinuous Monitoring and Aversive Stimulation Modify Cattle Grazing Behavior?								RANGELAND ECOLOGY & MANAGEMENT				64	3			240	248		10.2111/REM-D-10-00087.1			MAY 2011	2011										7							WOS:000291121800002		
J	Salice, Christopher J.; Plautz, Stephanie C.								Predator-induced defences in offspring of laboratory and wild-caught snails: prey history impacts prey response								EVOLUTIONARY ECOLOGY RESEARCH				13	4			373	386					MAY 2011	2011										7							WOS:000298867900004		
J	Sanchez-Maranon, Manuel; Garcia, Pedro A.; Huertas, Rafael; Hernandez-Andres, Javier; Melgosa, Manuel								Influence of Natural Daylight on Soil Color Description: Assessment Using a Color-Appearance Model								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				75	3			984	993		10.2136/sssaj2010.0336			MAY-JUN 2011	2011										7							WOS:000290856500024		
J	Shustack, Daniel P.; Rodewald, Amanda D.								Nest predation reduces benefits to early clutch initiation in northern cardinals Cardinalis cardinalis								JOURNAL OF AVIAN BIOLOGY				42	3			204	209		10.1111/j.1600-048X.2011.05231.x			MAY 2011	2011										7							WOS:000292477800002		
J	Vaudor, Lise; Lamouroux, Nicolas; Olivier, Jean-Michel								Comparing distribution models for small samples of overdispersed counts of freshwater fish								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				37	3			170	178		10.1016/j.actao.2011.01.010			MAY-JUN 2011	2011										7							WOS:000290282100002		
J	Versari, Andrea; Laghi, Luca; Thorngate, John H.; Bulton, Roger B.								Prediction of colloidal stability in white wines using infrared spectroscopy								JOURNAL OF FOOD ENGINEERING				104	2			239	245		10.1016/j.jfoodeng.2010.12.015			MAY 2011	2011										7							WOS:000288479700009		
J	Wyant, Karl A.; Draney, Michael L.; Moore, John C.								Epigeal Spider (Araneae) Communities in Moist Acidic and Dry Heath Tundra at Toolik Lake, Alaska								ARCTIC ANTARCTIC AND ALPINE RESEARCH				43	2			301	312		10.1657/1938-4246-43.2.301			MAY 2011	2011										7							WOS:000291118700015		
