PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cadic, Elena; Coque, Marie; Vear, Felicity; Grezes-Besset, Bruno; Pauquet, Jerome; Piquemal, Joel; Lippi, Yannick; Blanchard, Philippe; Romestant, Michel; Pouilly, Nicolas; Rengel, David; Gouzy, Jerome; Langlade, Nicolas; Mangin, Brigitte; Vincourt, Patrick								Combined linkage and association mapping of flowering time in Sunflower (Helianthus annuus L.)								THEORETICAL AND APPLIED GENETICS				126	5			1337	1356		10.1007/s00122-013-2056-2			MAY 2013	2013										23							WOS:000318275500015		
J	Civitello, David J.; Pearsall, Susan; Duffy, Meghan A.; Hall, Spencer R.								Parasite consumption and host interference can inhibit disease spread in dense populations								ECOLOGY LETTERS				16	5			626	634		10.1111/ele.12089			MAY 2013	2013										23							WOS:000318077200007		
J	Heslot, Nicolas; Jannink, Jean-Luc; Sorrells, Mark E.								Using Genomic Prediction to Characterize Environments and Optimize Prediction Accuracy in Applied Breeding Data								CROP SCIENCE				53	3			921	933		10.2135/cropsci2012.07.0420			MAY 2013	2013										23							WOS:000319527000022		
J	Ponce-Reyes, Rocio; Nicholson, Emily; Baxter, Peter W. J.; Fuller, Richard A.; Possingham, Hugh P.								Extinction risk in cloud forest fragments under climate change and habitat loss								DIVERSITY AND DISTRIBUTIONS				19	5-6			518	529		10.1111/ddi.12064			MAY-JUN 2013	2013										23							WOS:000318507800004		
J	Wieder, William R.; Cleveland, Cory C.; Taylor, Philip G.; Nemergut, Diana R.; Hinckley, Eve-Lyn; Philippot, Laurent; Bru, David; Weintraub, Samantha R.; Martin, Mysti; Townsend, Alan R.								Experimental removal and addition of leaf litter inputs reduces nitrate production and loss in a lowland tropical forest								BIOGEOCHEMISTRY				113	1-3			629	642		10.1007/s10533-012-9793-1			MAY 2013	2013										23							WOS:000317863300038		
J	Wood, Simon N.; Scheipl, Fabian; Faraway, Julian J.								Straightforward intermediate rank tensor product smoothing in mixed models								STATISTICS AND COMPUTING				23	3			341	360		10.1007/s11222-012-9314-z			MAY 2013	2013										23							WOS:000316685700004		
J	Barbraud, Christophe; Tuck, Geoffrey N.; Thomson, Robin; Delord, Karine; Weimerskirch, Henri								Fisheries Bycatch as an Inadvertent Human-Induced Evolutionary Mechanism								PLOS ONE				8	4					e60353	10.1371/journal.pone.0060353			APR 10 2013	2013										23							WOS:000317382000013		
J	Czaczkes, Tomer J.; Grueter, Christoph; Ratnieks, Francis L. W.								Negative feedback in ants: crowding results in less trail pheromone deposition								JOURNAL OF THE ROYAL SOCIETY INTERFACE				10	81					20121009	10.1098/rsif.2012.1009			APR 6 2013	2013										23							WOS:000315199800019		
J	Bender, M. G.; Floeter, S. R.; Mayer, F. P.; Vila-Nova, D. A.; Longo, G. O.; Hanazaki, N.; Carvalho-Filho, A.; Ferreira, C. E. L.								Biological attributes and major threats as predictors of the vulnerability of species: a case study with Brazilian reef fishes								ORYX				47	2			259	265		10.1017/S003060531100144X			APR 2013	2013										23							WOS:000319247100020		
J	Gallucci, M.; Mazzuco, S.; Ongaro, F.; Di Giorgi, E.; Mecocci, P.; Cesari, M.; Albani, D.; Forloni, G. L.; Durante, E.; Gajo, G. B.; Zanardo, A.; Siculi, M.; Caberlotto, L.; Regini, C.								Body mass index, lifestyles, physical performance and cognitive decline: The "Treviso Longeva (Trelong)" study								JOURNAL OF NUTRITION HEALTH & AGING				17	4			378	384		10.1007/s12603-012-0397-1			APR 2013	2013										23							WOS:000317353700017		
J	Grewe, Yannic; Hof, Christian; Dehling, D. Matthias; Brandl, Roland; Braendle, Martin								Recent range shifts of European dragonflies provide support for an inverse relationship between habitat predictability and dispersal								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	4			403	409		10.1111/geb.12004			APR 2013	2013										23							WOS:000315862800004		
J	Laughlin, Andrew J.; Taylor, Caz M.; Bradley, David W.; LeClair, Dayna; Clark, Robert G.; Dawson, Russell D.; Dunn, Peter O.; Horn, Andrew; Leonard, Marty; Sheldon, Daniel R.; Shutler, Dave; Whittingham, Linda A.; Winkler, David W.; Norris, D. Ryan								INTEGRATING INFORMATION FROM GEOLOCATORS, WEATHER RADAR, AND CITIZEN SCIENCE TO UNCOVER A KEY STOPOVER AREA OF AN AERIAL INSECTIVORE								AUK				130	2			230	239		10.1525/auk.2013.12229			APR 2013	2013										23							WOS:000319895900003		
J	Neuschulz, E. L.; Brown, M.; Farwig, N.								Frequent bird movements across a highly fragmented landscape: the role of species traits and forest matrix								ANIMAL CONSERVATION				16	2			170	179		10.1111/j.1469-1795.2012.00582.x			APR 2013	2013										23							WOS:000317981800011		
J	Peacock, Elizabeth; Taylor, Mitchell K.; Laake, Jeffrey; Stirling, Ian								Population ecology of polar bears in Davis Strait, Canada and Greenland								JOURNAL OF WILDLIFE MANAGEMENT				77	3			463	476		10.1002/jwmg.489			APR 2013	2013										23							WOS:000316818100005		
J	Robert Marselles-Fontanet, A.; Puig-Pujol, Anna; Olmos, Paola; Minguez-Sanz, Santiago; Martin-Belloso, Olga								A Comparison of the Effects of Pulsed Electric Field and Thermal Treatments on Grape Juice								FOOD AND BIOPROCESS TECHNOLOGY				6	4			978	987		10.1007/s11947-011-0731-3			APR 2013	2013										23							WOS:000315486400011		
J	Santos, R.; Palos-Ladeiro, M.; Besnard, A.; Porcher, J. M.; Bony, S.; Sanchez, W.; Devaux, A.								Relationship between DNA damage in sperm after ex vivo exposure and abnormal embryo development in the progeny of the three-spined stickleback								REPRODUCTIVE TOXICOLOGY				36				6	11		10.1016/j.reprotox.2012.11.004			APR 2013	2013										23							WOS:000316307000002		
J	Abraham, Brian J.; Cui, Kairong; Tang, Qingsong; Zhao, Keji								Dynamic regulation of epigenomic landscapes during hematopoiesis								BMC GENOMICS				14						193	10.1186/1471-2164-14-193			MAR 19 2013	2013										23							WOS:000318035400001		
J	Curt, Thomas; Borgniet, Laurent; Bouillon, Christophe								Wildfire frequency varies with the size and shape of fuel types in southeastern France: Implications for environmental management								JOURNAL OF ENVIRONMENTAL MANAGEMENT				117				150	161		10.1016/j.jenvman.2012.12.006			MAR 15 2013	2013										23							WOS:000316517800017		
J	Gouache, David; Bensadoun, Arnaud; Brun, Francois; Page, Christian; Makowski, David; Wallach, Daniel								Modelling climate change impact on Septoria tritici blotch (STB) in France: Accounting for climate model and disease model uncertainty								AGRICULTURAL AND FOREST METEOROLOGY				170				242	252		10.1016/j.agrformet.2012.04.019			MAR 15 2013	2013										23							WOS:000315546700021		
J	Danielsen, Lara; Lohaus, Gertrud; Sirrenberg, Anke; Karlovsky, Petr; Bastien, Catherine; Pilate, Gilles; Polle, Andrea								Ectomycorrhizal Colonization and Diversity in Relation to Tree Biomass and Nutrition in a Plantation of Transgenic Poplars with Modified Lignin Biosynthesis								PLOS ONE				8	3					e59207	10.1371/journal.pone.0059207			MAR 13 2013	2013										23							WOS:000316849200137		
J	Banerjee, Anjishnu; Dunson, David B.; Tokdar, Surya T.								Efficient Gaussian process regression for large datasets								BIOMETRIKA				100	1			75	89		10.1093/biomet/ass068			MAR 2013	2013										23							WOS:000315623900004		
J	Biedermann, Peter H. W.; Klepzig, Kier D.; Taborsky, Michael; Six, Diana L.								Abundance and dynamics of filamentous fungi in the complex ambrosia gardens of the primitively eusocial beetle Xyleborinus saxesenii Ratzeburg (Coleoptera: Curculionidae, Scolytinae)								FEMS MICROBIOLOGY ECOLOGY				83	3			711	723		10.1111/1574-6941.12026			MAR 2013	2013										23							WOS:000314474100016		
J	Burton, C.; Simpson, C.; Anderson, N.								Diagnosis and treatment of depression following routine screening in patients with coronary heart disease or diabetes: a database cohort study								PSYCHOLOGICAL MEDICINE				43	3			529	537		10.1017/S0033291712001481			MAR 2013	2013										23							WOS:000314294600007		
J	do Nascimento, Amanda Bagolin; Rataichesck Fiates, Giovanna Medeiros; dos Anjos, Adilson; Teixeira, Evanilda								Analysis of ingredient lists of commercially available gluten-free and gluten-containing food products using the text mining technique								INTERNATIONAL JOURNAL OF FOOD SCIENCES AND NUTRITION				64	2			217	222		10.3109/09637486.2012.718744			MAR 2013	2013										23							WOS:000314474800012		
J	Frazier, Melanie; Miller, A. Whitman; Lee, Henry, II; Reusser, Deborah A.								Counting at low concentrations: the statistical challenges of verifying ballast water discharge standards								ECOLOGICAL APPLICATIONS				23	2			339	351		10.1890/11-1639.1			MAR 2013	2013										23							WOS:000316559800007		
J	Levinsky, Irina; Araujo, Miguel B.; Nogues-Bravo, David; Haywood, Alan M.; Valdes, Paul J.; Rahbek, Carsten								Climate envelope models suggest spatio-temporal co-occurrence of refugia of African birds and mammals								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	3			351	363		10.1111/geb.12045			MAR 2013	2013										23							WOS:000315090000009		
J	Lundsgaard-Hansen, B.; Matthews, B.; Vonlanthen, P.; Taverna, A.; Seehausen, O.								Adaptive plasticity and genetic divergence in feeding efficiency during parallel adaptive radiation of whitefish (Coregonus spp.)								JOURNAL OF EVOLUTIONARY BIOLOGY				26	3			483	498		10.1111/jeb.12063			MAR 2013	2013										23							WOS:000314988900003		
J	Rajala, Tiina; Velmala, Sannakajsa M.; Tuomivirta, Tero; Haapanen, Matti; Muller, Michael; Pennanen, Taina								Endophyte communities vary in the needles of Norway spruce clones								FUNGAL BIOLOGY				117	3			182	190		10.1016/j.funbio.2013.01.006			MAR 2013	2013										23							WOS:000317806400003		
J	Record, S.; Charney, N. D.; Zakaria, R. M.; Ellison, A. M.								Projecting global mangrove species and community distributions under climate change								ECOSPHERE				4	3					UNSP 34	10.1890/ES12-00296.1			MAR 2013	2013										23							WOS:000327307300003		
J	Scheepens, J. F.; Stoecklin, J.								Flowering phenology and reproductive fitness along a mountain slope: maladaptive responses to transplantation to a warmer climate in Campanula thyrsoides								OECOLOGIA				171	3			679	691		10.1007/s00442-012-2582-7			MAR 2013	2013										23							WOS:000316339900008		
J	Yuan, Zuoqiang; Gazol, Antonio; Lin, Fei; Ye, Ji; Shi, Shuai; Wang, Xugao; Wang, Miao; Hao, Zhanqing								Soil organic carbon in an old-growth temperate forest: Spatial pattern, determinants and bias in its quantification								GEODERMA				195				48	55		10.1016/j.geoderma.2012.11.008			MAR 2013	2013										23							WOS:000316307200006		
J	Fonzo, Gregory A.; Flagan, Taru M.; Sullivan, Sarah; Allard, Carolyn B.; Grimes, Erin M.; Simmons, Alan N.; Paulus, Martin P.; Stein, Murray B.								Neural functional and structural correlates of childhood, maltreatment in women with intimate-partner violence-related posttraumatic stress disorder								PSYCHIATRY RESEARCH-NEUROIMAGING				211	2			93	103		10.1016/j.pscychresns.2012.08.006			FEB 28 2013	2013										23							WOS:000316828400001		
J	Guedron, Stephane; Grangeon, Sylvain; Jouravel, Glorianne; Charlet, Laurent; Sarret, Geraldine								Atmospheric mercury incorporation in soils of an area impacted by a chlor-alkali plant (Grenoble, France): Contribution of canopy uptake								SCIENCE OF THE TOTAL ENVIRONMENT				445				356	364		10.1016/j.scitotenv.2012.12.084			FEB 15 2013	2013										23							WOS:000316826800038		
J	Souza, F. M.; Brauko, K. M.; Lana, P. C.; Muniz, P.; Camargo, M. G.								The effect of urban sewage on benthic macrofauna: A multiple spatial scale approach								MARINE POLLUTION BULLETIN				67	1-2			234	240		10.1016/j.marpolbul.2012.10.021			FEB 15 2013	2013										23							WOS:000316526300042		
J	Sandvik, Elizabeth L.; McLeod, Bruce R.; Parker, Albert E.; Stewart, Philip S.								Direct Electric Current Treatment under Physiologic Saline Conditions Kills Staphylococcus epidermidis Biofilms via Electrolytic Generation of Hypochlorous Acid								PLOS ONE				8	2					e55118	10.1371/journal.pone.0055118			FEB 4 2013	2013										23							WOS:000314691100034		
J	Allan, Eric; Jenkins, Tania; Fergus, Alexander J. F.; Roscher, Christiane; Fischer, Markus; Petermann, Jana; Weisser, Wolfgang W.; Schmid, Bernhard								Experimental plant communities develop phylogenetically overdispersed abundance distributions during assembly								ECOLOGY				94	2			465	477		10.1890/11-2279.1			FEB 2013	2013										23							WOS:000316932800022		
J	Bradter, Ute; Kunin, William E.; Altringham, John D.; Thom, Tim J.; Benton, Tim G.								Identifying appropriate spatial scales of predictors in species distribution models with the random forest algorithm								METHODS IN ECOLOGY AND EVOLUTION				4	2			167	174		10.1111/j.2041-210x.2012.00253.x			FEB 2013	2013										23							WOS:000314974800008		
J	Cardot, Herve; Cenac, Peggy; Zitt, Pierre-Andre								Efficient and fast estimation of the geometric median in Hilbert spaces with an averaged stochastic gradient algorithm								BERNOULLI				19	1			18	43		10.3150/11-BEJ390			FEB 2013	2013										23							WOS:000315059600002		
J	Cavallero, Laura; Raffaele, Estela; Aizen, Marcelo A.								Birds as mediators of passive restoration during early post-fire recovery								BIOLOGICAL CONSERVATION				158				342	350		10.1016/j.biocon.2012.10.004			FEB 2013	2013										23							WOS:000318128300038		
J	Cox, Laura M.; Cho, Ilseung; Young, Scott A.; Anderson, W. H. Kerr; Waters, Bartholomew J.; Hung, Shao-Ching; Gao, Zhan; Mahana, Douglas; Bihan, Monika; Alekseyenko, Alexander V.; Methe, Barbara A.; Blaser, Martin J.								The nonfermentable dietary fiber hydroxypropyl methylcellulose modulates intestinal microbiota								FASEB JOURNAL				27	2			692	702		10.1096/fj.12-219477			FEB 2013	2013										23							WOS:000314358000028		
J	Davies, Robert; Barbon, Analia; Cuetos, Fernando								Lexical and semantic age-of-acquisition effects on word naming in Spanish								MEMORY & COGNITION				41	2			297	311		10.3758/s13421-012-0263-8			FEB 2013	2013										23							WOS:000314275700012		
J	Goodwin, Sarah E.; Podos, Jeffrey								Shift of song frequencies in response to masking tones								ANIMAL BEHAVIOUR				85	2			435	440		10.1016/j.anbehav.2012.12.003			FEB 2013	2013										23							WOS:000314683000018		
J	Hoskovcova, Martina; Ulmanova, Olga; Sprdlik, Otakar; Sieger, Tomas; Novakova, Jana; Jech, Robert; Ruzicka, Evzen								Disorders of Balance and Gait in Essential Tremor Are Associated with Midline Tremor and Age								CEREBELLUM				12	1			27	34		10.1007/s12311-012-0384-4			FEB 2013	2013										23							WOS:000313203500003		
J	Kluiters, Georgette; Sugden, David; Guis, Helene; McIntyre, K. Marie; Labuschagne, Karien; Vilar, Maria J.; Baylis, Matthew								Modelling the spatial distribution of Culicoides biting midges at the local scale								JOURNAL OF APPLIED ECOLOGY				50	1			232	242		10.1111/1365-2664.12030			FEB 2013	2013										23							WOS:000314520500026		
J	Nabholz, Benoit; Ellegren, Hans; Wolf, Jochen B. W.								High Levels of Gene Expression Explain the Strong Evolutionary Constraint of Mitochondrial Protein-Coding Genes								MOLECULAR BIOLOGY AND EVOLUTION				30	2			272	284		10.1093/molbev/mss238			FEB 2013	2013										23							WOS:000314122000005		
J	Piggot, Thomas J.; Holdbrook, Daniel A.; Khalid, Syma								Conformational dynamics and membrane interactions of the E. coli outer membrane protein FecA: A molecular dynamics simulation study								BIOCHIMICA ET BIOPHYSICA ACTA-BIOMEMBRANES				1828	2			284	293		10.1016/j.bbamem.2012.08.021			FEB 2013	2013										23							WOS:000315004600013		
J	Schriever, Tiffany A.; Williams, D. Dudley								Ontogenetic and individual diet variation in amphibian larvae across an environmental gradient								FRESHWATER BIOLOGY				58	2			223	236		10.1111/fwb.12044			FEB 2013	2013										23							WOS:000313128300001		
J	Snelling, W. M.; Cushman, R. A.; Keele, J. W.; Maltecca, C.; Thomas, M. G.; Fortes, M. R. S.; Reverter, A.								BREEDING AND GENETICS SYMPOSIUM: Networks and pathways to guide genomic selection								JOURNAL OF ANIMAL SCIENCE				91	2			537	552		10.2527/jas.2012-5784			FEB 2013	2013						BREEDING AND GENETICS SYMPOSIUM	JUL 15-19, 2012		Phoenix, AZ	23							WOS:000319687800004		
J	Sterratt, David C.; Lyngholm, Daniel; Willshaw, David J.; Thompson, Ian D.								Standard Anatomical and Visual Space for the Mouse Retina: Computational Reconstruction and Transformation of Flattened Retinae with the Retistruct Package								PLOS COMPUTATIONAL BIOLOGY				9	2					e1002921	10.1371/journal.pcbi.1002921			FEB 2013	2013										23							WOS:000315708600029		
J	van Westen, Gerard J. P.; Hendriks, Alwin; Wegner, Jorg K.; IJzerman, Adriaan P.; van Vlijmen, Herman W. T.; Bender, Andreas								Significantly Improved HIV Inhibitor Efficacy Prediction Employing Proteochemometric Models Generated From Antivirogram Data								PLOS COMPUTATIONAL BIOLOGY				9	2					e1002899	10.1371/journal.pcbi.1002899			FEB 2013	2013										23							WOS:000315708600010		
J	Vanhoenacker, Didrik; Agren, Jon; Ehrlen, Johan								Non-linear relationship between intensity of plant-animal interactions and selection strength								ECOLOGY LETTERS				16	2			198	205		10.1111/ele.12029			FEB 2013	2013										23							WOS:000313722900009		
J	Berti, Stefan; Grunwald, Martin; Schroeger, Erich								Age dependent changes of distractibility and reorienting of attention revisited: An event-related potential study								BRAIN RESEARCH				1491				156	166		10.1016/j.brainres.2012.11.009			JAN 23 2013	2013										23							WOS:000314321600017		
J	Lunde, Torleif Markussen; Bayoh, Mohamed Nabie; Lindtjorn, Bernt								How malaria models relate temperature to malaria transmission								PARASITES & VECTORS				6				1	10	20	10.1186/1756-3305-6-20			JAN 18 2013	2013										23							WOS:000315913300001		
J	Zhu, Yuelin; Stephens, Robert M.; Meltzer, Paul S.; Davis, Sean R.								SRAdb: query and use public next-generation sequencing data from within R								BMC BIOINFORMATICS				14						19	10.1186/1471-2105-14-19			JAN 17 2013	2013										23							WOS:000314339900001		
J	Duursma, Remko A.; Payton, Paxton; Bange, Michael P.; Broughton, Katrina J.; Smith, Renee A.; Medlyn, Belinda E.; Tissue, David T.								Near-optimal response of instantaneous transpiration efficiency to vapour pressure deficit, temperature and [CO2] in cotton (Gossypium hirsutum L.)								AGRICULTURAL AND FOREST METEOROLOGY				168				168	176		10.1016/j.agrformet.2012.09.005			JAN 15 2013	2013										23							WOS:000313379900017		
J	Mavridis, Dimitris; Sutton, Alex; Cipriani, Andrea; Salanti, Georgia								A fully Bayesian application of the Copas selection model for publication bias extended to network meta-analysis								STATISTICS IN MEDICINE				32	1			51	66		10.1002/sim.5494			JAN 15 2013	2013										23							WOS:000312481400005		
J	Pottinger, Tom G.; Henrys, Peter A.; Williams, Richard J.; Matthiessen, Peter								The stress response of three-spined sticklebacks is modified in proportion to effluent exposure downstream of wastewater treatment works								AQUATIC TOXICOLOGY				126				382	392		10.1016/j.aquatox.2012.09.002			JAN 15 2013	2013										23							WOS:000315125600041		
J	Cizek, Oldrich; Vrba, Pavel; Benes, Jiri; Hrazsky, Zaboj; Koptik, Jiri; Kucera, Tomas; Marhoul, Pavel; Zamecnik, Jaroslav; Konvicka, Martin								Conservation Potential of Abandoned Military Areas Matches That of Established Reserves: Plants and Butterflies in the Czech Republic								PLOS ONE				8	1					e53124	10.1371/journal.pone.0053124			JAN 9 2013	2013										23							WOS:000313551500050		
J	Bourdon, Julie A.; Williams, Andrew; Kuo, Byron; Moffat, Ivy; White, Paul A.; Halappanavar, Sabina; Vogel, Ulla; Wallin, Hakan; Yauk, Carole L.								Gene expression profiling to identify potentially relevant disease outcomes and support human health risk assessment for carbon black nanoparticle exposure								TOXICOLOGY				303	1			83	93		10.1016/j.tox.2012.10.014			JAN 7 2013	2013										23							WOS:000314856800009		
J	Anning, Alexander K.; Korsah, Percy E.; Addo-Fordjour, Patrick								PHYTOREMEDIATION OF WASTEWATER WITH LIMNOCHARIS FLAVA, THALIA GENICULATA AND TYPHA LATIFOLIA IN CONSTRUCTED WETLANDS								INTERNATIONAL JOURNAL OF PHYTOREMEDIATION				15	5			452	464		10.1080/15226514.2012.716098			2013	2013										23							WOS:000311222000004		
J	Benson, Roger B. J.; Upchurch, Paul								Diversity trends in the establishment of terrestrial vertebrate ecosystems: Interactions between spatial and temporal sampling biases								GEOLOGY				41	1			43	46		10.1130/G33543.1			JAN 2013	2013										23							WOS:000313026200011		
J	Buerge, Elisabeth; von Gunten, Armin; Berchtold, Andre								Factors favoring a degradation or an improvement in activities of daily living (ADL) performance among nursing home (NH) residents: A survival analysis								ARCHIVES OF GERONTOLOGY AND GERIATRICS				56	1			250	257		10.1016/j.archger.2012.09.001			JAN-FEB 2013	2013										23							WOS:000311343300041		
J	Ficetola, Gentile Francesco; Pennati, Roberta; Manenti, Raoul								Spatial segregation among age classes in cave salamanders: habitat selection or social interactions?								POPULATION ECOLOGY				55	1			217	226		10.1007/s10144-012-0350-5			JAN 2013	2013										23							WOS:000312872600021		
J	Fung, Tak; Farnsworth, Keith D.; Shephard, Samuel; Reid, David G.; Rossberg, Axel G.								Why the size structure of marine communities can require decades to recover from fishing								MARINE ECOLOGY PROGRESS SERIES				484				155	+		10.3354/meps10305			2013	2013										23							WOS:000320321300011		
J	Goldhammer, Frank; Naumann, Johannes; Kessel, Yvonne								Assessing Individual Differences in Basic Computer Skills Psychometric Characteristics of an Interactive Performance Measure								EUROPEAN JOURNAL OF PSYCHOLOGICAL ASSESSMENT				29	4			263	275		10.1027/1015-5759/a000153			2013	2013										23							WOS:000326165900005		
J	Liebisch, F.; Buenemann, E. K.; Huguenin-Elie, O.; Jeangros, B.; Frossard, E.; Oberson, A.								Plant phosphorus nutrition indicators evaluated in agricultural grasslands managed at different intensities								EUROPEAN JOURNAL OF AGRONOMY				44				67	77		10.1016/j.eja.2012.08.004			JAN 2013	2013										23							WOS:000311067000008		
J	Metzger, S.; Junkermann, W.; Mauder, M.; Butterbach-Bahl, K.; Trancon y Widemann, B.; Neidl, F.; Schaefer, K.; Wieneke, S.; Zheng, X. H.; Schmid, H. P.; Foken, T.								Spatially explicit regionalization of airborne flux measurements using environmental response functions								BIOGEOSCIENCES				10	4			2193	2217		10.5194/bg-10-2193-2013			2013	2013										23							WOS:000318434200002		
J	Moore, R. D.; Nelitz, M.; Parkinson, E.								Empirical modelling of maximum weekly average stream temperature in British Columbia, Canada, to support assessment of fish habitat suitability								CANADIAN WATER RESOURCES JOURNAL				38	2			135	147		10.1080/07011784.2013.794992			2013	2013										23							WOS:000328249100004		
J	Novacek, M. J.; Mason, S. C.; Galusha, T. D.; Yaseen, M.								Twin Rows Minimally Impact Irrigated Maize Yield, Morphology, and Lodging								AGRONOMY JOURNAL				105	1			268	276		10.2134/agronj2012.0301			JAN-FEB 2013	2013										23							WOS:000314747400030		
J	Schmidt, Fernando A.; Ribas, Carla R.; Schoereder, Jose H.								How predictable is the response of ant assemblages to natural forest recovery? Implications for their use as bioindicators								ECOLOGICAL INDICATORS				24				158	166		10.1016/j.ecolind.2012.05.031			JAN 2013	2013										23							WOS:000311059900018		
J	Settepani, V.; Grinsted, L.; Granfeldt, J.; Jensen, J. L.; Bilde, T.								Task specialization in two social spiders, Stegodyphus sarasinorum (Eresidae) and Anelosimus eximius (Theridiidae)								JOURNAL OF EVOLUTIONARY BIOLOGY				26	1			51	62		10.1111/jeb.12024			JAN 2013	2013										23							WOS:000312543700005		
J	Shultz, Allison J.; Burns, Kevin J.								Plumage evolution in relation to light environment in a novel clade of Neotropical tanagers								MOLECULAR PHYLOGENETICS AND EVOLUTION				66	1			112	125		10.1016/j.ympev.2012.09.011			JAN 2013	2013										23							WOS:000312417800010		
J	Sikorska, A. E.; Scheidegger, A.; Banasik, K.; Rieckermann, J.								Considering rating curve uncertainty in water level predictions								HYDROLOGY AND EARTH SYSTEM SCIENCES				17	11			4415	4427		10.5194/hess-17-4415-2013			2013	2013										23							WOS:000327800700009		
J	Simaika, John P.; Samways, Michael J.; Kipping, Jens; Suhling, Frank; Dijkstra, Klaas-Douwe B.; Clausnitzer, Viola; Boudot, Jean-Pierre; Domisch, Sami								Continental-scale conservation prioritization of African dragonflies								BIOLOGICAL CONSERVATION				157				245	254		10.1016/j.biocon.2012.08.039			JAN 2013	2013										23							WOS:000316651200029		
J	van Ravensway, Jenni; Benbow, M. Eric; Tsonis, Anastasios A.; Pierce, Steven J.; Campbell, Lindsay P.; Fyfe, Janet A. M.; Hayman, John A.; Johnson, Paul D. R.; Wallace, John R.; Qi, Jiaguo								Climate and Landscape Factors Associated with Buruli Ulcer Incidence in Victoria, Australia								PLOS ONE				7	12					e51074	10.1371/journal.pone.0051074			DEC 10 2012	2012										23							WOS:000312201900039		
J	Aben, J.; Adriaensen, F.; Thijs, K. W.; Pellikka, P.; Siljander, M.; Lens, L.; Matthysen, E.								Effects of matrix composition and configuration on forest bird movements in a fragmented Afromontane biodiversity hot spot								ANIMAL CONSERVATION				15	6			658	668		10.1111/j.1469-1795.2012.00562.x			DEC 2012	2012										23							WOS:000312533400014		
J	Bahar, M. D. H.; Soroka, Juliana J.; Dosdall, Lloyd M.								Constant Versus Fluctuating Temperatures in the Interactions Between Plutella xylostella (Lepidoptera: Plutellidae) and Its Larval Parasitoid Diadegma insulare (Hymenoptera: Ichneumonidae)								ENVIRONMENTAL ENTOMOLOGY				41	6			1653	1661		10.1603/EN12156			DEC 2012	2012										23							WOS:000312670000041		
J	Browning, L. E.; Young, C. M.; Savage, J. L.; Russell, D. J. F.; Barclay, H.; Griffith, S. C.; Russell, A. F.								Carer provisioning rules in an obligate cooperative breeder: prey type, size and delivery rate								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				66	12			1639	1649		10.1007/s00265-012-1419-z			DEC 2012	2012										23							WOS:000310991600010		
J	Eskelinen, Anu; Harrison, Susan; Tuomi, Maria								Plant traits mediate consumer and nutrient control on plant community productivity and diversity								ECOLOGY				93	12			2705	2718		10.1890/12-0393.1			DEC 2012	2012										23							WOS:000312892500020		
J	Hassani-Mahmooei, Behrooz; Parris, Brett W.								Climate change and internal migration patterns in Bangladesh: an agent-based model								ENVIRONMENT AND DEVELOPMENT ECONOMICS				17				763	780		10.1017/S1355770X12000290			DEC 2012	2012										23							WOS:000311683700005		
J	Krauze-Gryz, D.; Gryz, J. B.; Goszczynski, J.; Chylarecki, P.; Zmihorski, M.								The good, the bad, and the ugly: space use and intraguild interactions among three opportunistic predators-cat (Felis catus), dog (Canis lupus familiaris), and red fox (Vulpes vulpes)-under human pressure								CANADIAN JOURNAL OF ZOOLOGY-REVUE CANADIENNE DE ZOOLOGIE				90	12			1402	1413		10.1139/cjz-2012-0072			DEC 2012	2012										23							WOS:000313087600006		
J	Lewis, Fraser I.; McCormick, Benjamin J. J.								Revealing the Complexity of Health Determinants in Resource-poor Settings								AMERICAN JOURNAL OF EPIDEMIOLOGY				176	11			1051	1059		10.1093/aje/kws183			DEC 1 2012	2012										23							WOS:000311900700012		
J	Lira, Paula K.; Ewers, Robert M.; Banks-Leite, Cristina; Pardini, Renata; Metzger, Jean Paul								Evaluating the legacy of landscape history: extinction debt and species credit in bird and small mammal assemblages in the Brazilian Atlantic Forest								JOURNAL OF APPLIED ECOLOGY				49	6			1325	1333		10.1111/j.1365-2664.2012.02214.x			DEC 2012	2012										23							WOS:000311855000014		
J	Maia, Joao P. M. C.; Perera, Ana; James Harris, D.								Molecular survey and microscopic examination of Hepatozoon Miller, 1908 (Apicomplexa: Adeleorina) in lacertid lizards from the western Mediterranean								FOLIA PARASITOLOGICA				59	4			241	248		10.14411/fp.2012.033			DEC 2012	2012										23							WOS:000312614400001		
J	Manning, Laurens; Laman, Moses; Rosanas-Urgell, Anna; Michon, Pascal; Aipit, Susan; Bona, Cathy; Siba, Peter; Mueller, Ivo; Davis, Timothy M. E.								Severe Anemia in Papua New Guinean Children from a Malaria-Endemic Area: A Case-Control Etiologic Study								PLOS NEGLECTED TROPICAL DISEASES				6	12					e1972	10.1371/journal.pntd.0001972			DEC 2012	2012										23							WOS:000312910200036		
