PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ericson, Per G. P.; Klopfstein, Seraina; Irestedt, Martin; Nguyen, Jacqueline M. T.; Nylander, Johan A. A.								Dating the diversification of the major lineages of Passeriformes (Aves)								BMC EVOLUTIONARY BIOLOGY				14						8	10.1186/1471-2148-14-8			JAN 15 2014	2014										30							WOS:000334374600001		
J	Werden, Lisa; Barker, Ian K.; Bowman, Jeff; Gonzales, Emily K.; Leighton, Patrick A.; Lindsay, L. Robbin; Jardine, Claire M.								Geography, Deer, and Host Biodiversity Shape the Pattern of Lyme Disease Emergence in the Thousand Islands Archipelago of Ontario, Canada								PLOS ONE				9	1					e85640	10.1371/journal.pone.0085640			JAN 9 2014	2014										30							WOS:000329866300094		
J	Keller, Roberto A.; Peeters, Christian; Beldade, Patricia								Evolution of thorax architecture in ant castes highlights trade-off between flight and ground behaviors								ELIFE				3						e01539	10.7554/eLife.01539			JAN 7 2014	2014										30							WOS:000329348100002		
J	Stoll, Stefan; Kail, Jochem; Lorenz, Armin W.; Sundermann, Andrea; Haase, Peter								The Importance of the Regional Species Pool, Ecological Species Traits and Local Habitat Conditions for the Colonization of Restored River Reaches by Fish								PLOS ONE				9	1					e84741	10.1371/journal.pone.0084741			JAN 3 2014	2014										30							WOS:000329460800066		
J	Hely, C.; Lezine, A. -M.		APD Contributors						Holocene changes in African vegetation: tradeoff between climate and water availability								CLIMATE OF THE PAST				10	2			681	686		10.5194/cp-10-681-2014			2014	2014										30							WOS:000335374600017		
J	Janon, Alexandre; Klein, Thierry; Lagnoux, Agnes; Nodet, Maelle; Prieur, Clementine								ASYMPTOTIC NORMALITY AND EFFICIENCY OF TWO SOBOL INDEX ESTIMATORS								ESAIM-PROBABILITY AND STATISTICS				18				342	364		10.1051/ps/2013040			JAN 2014	2014										30							WOS:000343368700016		
J	Lucey, Jennifer M.; Tawatao, Noel; Senior, Michael J. M.; Khen, Chey Vun; Benedick, Suzan; Hamer, Keith C.; Woodcock, Paul; Newton, Robert J.; Bottrell, Simon H.; Hill, Jane K.								Tropical forest fragments contribute to species richness in adjacent oil palm plantations								BIOLOGICAL CONSERVATION				169				268	276		10.1016/j.biocon.2013.11.014			JAN 2014	2014										30							WOS:000333574400030		
J	van den Bos, Esther; de Rooij, Mark; Miers, Anne C.; Bokhorst, Caroline L.; Westenberg, P. Michiel								Adolescents' Increasing Stress Response to Social Evaluation: Pubertal Effects on Cortisol and Alpha-Amylase During Public Speaking								CHILD DEVELOPMENT				85	1			220	236		10.1111/cdev.12118			JAN 2014	2014										30							WOS:000331218800014		
J	Kemler, Martin; Garnas, Jeff; Wingfield, Michael J.; Gryzenhout, Marieka; Pillay, Kerry-Anne; Slippers, Bernard								Ion Torrent PGM as Tool for Fungal Community Analysis: A Case Study of Endophytes in Eucalyptus grandis Reveals High Taxonomic Diversity								PLOS ONE				8	12					e81718	10.1371/journal.pone.0081718			DEC 16 2013	2013										30							WOS:000328735700020		
J	Dorman, Michael; Svoray, Tal; Perevolotsky, Avi; Sarris, Dimitrios								Forest performance during two consecutive drought periods: Diverging long-term trends and short-term responses along a climatic gradient								FOREST ECOLOGY AND MANAGEMENT				310				1	9		10.1016/j.foreco.2013.08.009			DEC 15 2013	2013										30							WOS:000330601000001		
J	Seidel, Dominik; Leuschner, Christoph; Scherber, Christoph; Beyer, Friderike; Wommelsdorf, Tobias; Cashman, Matthew J.; Fehrmann, Lutz								The relationship between tree species richness, canopy space exploration and productivity in a temperate broad-leaf mixed forest								FOREST ECOLOGY AND MANAGEMENT				310				366	374		10.1016/j.foreco.2013.08.058			DEC 15 2013	2013										30							WOS:000330601000038		
J	Vild, Ondrej; Rolecek, Jan; Hedl, Radim; Kopecky, Martin; Utinek, Dusan								Experimental restoration of coppice-with-standards: Response of understorey vegetation from the conservation perspective								FOREST ECOLOGY AND MANAGEMENT				310				234	241		10.1016/j.foreco.2013.07.056			DEC 15 2013	2013										30							WOS:000330601000025		
J	Yu, Chang-En; Cudaback, Eiron; Foraker, Jessica; Thomson, Zachary; Leong, Lesley; Lutz, Franziska; Gill, James Anthony; Saxton, Aleen; Kraemer, Brian; Navas, Patrick; Keene, C. Dirk; Montine, Thomas; Bekris, Lynn M.								Epigenetic signature and enhancer activity of the human APOE gene								HUMAN MOLECULAR GENETICS				22	24			5036	5047		10.1093/hmg/ddt354			DEC 15 2013	2013										30							WOS:000327542600014		
J	Bradford, Daniel E.; Shapiro, Benjamin L.; Curtin, John J.								How Bad Could It Be? Alcohol Dampens Stress Responses to Threat of Uncertain Intensity								PSYCHOLOGICAL SCIENCE				24	12			2541	2549		10.1177/0956797613499923			DEC 2013	2013										30							WOS:000328241500022		
J	Upson, M. A.; Burgess, P. J.								Soil organic carbon and root distribution in a temperate arable agroforestry system								PLANT AND SOIL				373	1-2			43	58		10.1007/s11104-013-1733-x			DEC 2013	2013										30							WOS:000327400400004		
J	Berlin, Jeri C.; Kirk, E. Christopher; Rowe, Timothy B.								Functional Implications of Ubiquitous Semicircular Canal Non-Orthogonality in Mammals								PLOS ONE				8	11					e79585	10.1371/journal.pone.0079585			NOV 19 2013	2013										30							WOS:000327311900032		
J	Gelius-Dietrich, Gabriel; Desouki, Abdelmoneim Amer; Fritzemeier, Claus Jonathan; Lercher, Martin J.								sybil - Efficient constraint-based modelling in R								BMC SYSTEMS BIOLOGY				7						125	10.1186/1752-0509-7-125			NOV 13 2013	2013										30							WOS:000327505300001		
J	Aarts, Geert; Fieberg, John; Brasseur, Sophie; Matthiopoulos, Jason								Quantifying the effect of habitat availability on species distributions								JOURNAL OF ANIMAL ECOLOGY				82	6			1135	1145		10.1111/1365-2656.12061			NOV 2013	2013										30							WOS:000326036800004		
J	Colombaroli, Daniele; Tinner, Willy								Determining the long-term changes in biodiversity and provisioning services along a transect from Central Europe to the Mediterranean								HOLOCENE				23	11			1625	1634		10.1177/0959683613496290			NOV 2013	2013										30							WOS:000325689300011		
J	Dennison, Jessica L.; Stack, Jim; Beatty, Stephen; Nolan, John M.								Concordance of macular pigment measurements obtained using customized heterochromatic flicker photometry, dual-wavelength autofluorescence, and single-wavelength reflectance								EXPERIMENTAL EYE RESEARCH				116				190	198		10.1016/j.exer.2013.08.014			NOV 2013	2013										30							WOS:000327562500022		
J	Fernandez, Jose E.; Perez-Martin, Alfonso; Torres-Ruiz, Jose M.; Cuevas, Maria V.; Rodriguez-Dominguez, Celia M.; Elsayed-Farag, Sheren; Morales-Sillero, Ana; Garcia, Jose M.; Hernandez-Santana, Virginia; Diaz-Espejo, Antonio								A regulated deficit irrigation strategy for hedgerow olive orchards with high plant density								PLANT AND SOIL				372	1-2			279	295		10.1007/s11104-013-1704-2			NOV 2013	2013										30							WOS:000326093300020		
J	Lee, Sharon X.; McLachlan, Geoffrey J.								Model-based clustering and classification with non-normal mixture distributions								STATISTICAL METHODS AND APPLICATIONS				22	4			427	454		10.1007/s10260-013-0237-4			NOV 2013	2013										30							WOS:000327074600001		
J	Nason, Guy								A test for second-order stationarity and approximate confidence intervals for localized autocovariances for locally stationary time series								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES B-STATISTICAL METHODOLOGY				75	5			879	904		10.1111/rssb.12015			NOV 2013	2013										30							WOS:000326244000004		
J	Pita, Lucia; Turon, Xavier; Lopez-Legentil, Susanna; Erwin, Patrick M.								Host rules: spatial stability of bacterial communities associated with marine sponges (Ircinia spp.) in the Western Mediterranean Sea								FEMS MICROBIOLOGY ECOLOGY				86	2			268	276		10.1111/1574-6941.12159			NOV 2013	2013										30							WOS:000325986500009		
J	Benson, Roger B. J.; Choiniere, Jonah N.								Rates of dinosaur limb evolution provide evidence for exceptional radiation in Mesozoic birds								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1768					20131780	10.1098/rspb.2013.1780			OCT 7 2013	2013										30							WOS:000330321300031		
J	Mairota, Paola; Cafarelli, Barbara; Boccaccio, Luigi; Leronni, Vincenzo; Labadessa, Rocco; Kosmidou, Vasiliki; Nagendra, Harini								Using landscape structure to develop quantitative baselines for protected area monitoring								ECOLOGICAL INDICATORS				33				82	95		10.1016/j.ecolind.2012.08.017			OCT 2013	2013										30							WOS:000320494300009		
J	Vahala, Jorma; Felten, Judith; Love, Jonathan; Gorzsas, Andras; Gerber, Lorenz; Lamminmaki, Airi; Kangasjarvi, Jaakko; Sundberg, Bjorn								A genome-wide screen for ethylene-induced Ethylene Response Factors (ERFs) in hybrid aspen stem identifies ERF genes that modify stem growth and wood properties								NEW PHYTOLOGIST				200	2			511	522		10.1111/nph.12386			OCT 2013	2013										30							WOS:000324621600022		
J	Goggins, William B.; Chan, Emily Y. Y.; Yang, Chun-Yuh								Weather, pollution, and acute myocardial infarction in Hong Kong and Taiwan								INTERNATIONAL JOURNAL OF CARDIOLOGY				168	1			243	249		10.1016/j.ijcard.2012.09.087			SEP 20 2013	2013										30							WOS:000325409800051		
J	Belabed, Bourhane-Eddine; Laffray, Xavier; Dhib, Amel; Fertouna-Belakhal, Mouna; Turki, Souad; Aleya, Lotfi								Factors contributing to heavy metal accumulation in sediments and in the intertidal mussel Perna perna in the Gulf of Annaba (Algeria)								MARINE POLLUTION BULLETIN				74	1			477	489		10.1016/j.marpolbul.2013.06.004			SEP 15 2013	2013										30							WOS:000326211600072		
J	Dorn, Kevin M.; Fankhauser, Johnathon D.; Wyse, Donald L.; Marks, M. David								De novo assembly of the pennycress (Thlaspi arvense) transcriptome provides tools for the development of a winter cover crop and biodiesel feedstock								PLANT JOURNAL				75	6			1028	1038		10.1111/tpj.12267			SEP 2013	2013										30							WOS:000324041600012		
J	Ejigu, Bedilu Alamirie; Valkenborg, Dirk; Baggerman, Geert; Vanaerschot, Manu; Witters, Erwin; Dujardin, Jean-Claude; Burzykowski, Tomasz; Berg, Maya								Evaluation of Normalization Methods to Pave the Way Towards Large-Scale LC-MS-Based Metabolomics Profiling Experiments								OMICS-A JOURNAL OF INTEGRATIVE BIOLOGY				17	9			473	485		10.1089/omi.2013.0010			SEP 1 2013	2013										30							WOS:000323820700003		
J	Grueber, Catherine E.; Wallis, Graham P.; Jamieson, Ian G.								Genetic drift outweighs natural selection at toll-like receptor (TLR) immunity loci in a re-introduced population of a threatened species								MOLECULAR ECOLOGY				22	17			4470	4482		10.1111/mec.12404			SEP 2013	2013										30							WOS:000323506400010		
J	Klecka, Jan; Boukal, David S.								Foraging and vulnerability traits modify predator-prey body mass allometry: freshwater macroinvertebrates as a case study								JOURNAL OF ANIMAL ECOLOGY				82	5			1031	1041		10.1111/1365-2656.12078			SEP 2013	2013										30							WOS:000323200600012		
J	Plessis, Anne; Ravel, Catherine; Bordes, Jacques; Balfourier, Francois; Martre, Pierre								Association study of wheat grain protein composition reveals that gliadin and glutenin composition are trans-regulated by different chromosome regions								JOURNAL OF EXPERIMENTAL BOTANY				64	12			3627	3644		10.1093/jxb/ert188			SEP 2013	2013										30							WOS:000323578700008		
J	Yeager, David S.; Miu, Adriana S.; Powers, Joseph; Dweck, Carol S.								Implicit Theories of Personality and Attributions of Hostile Intent: A Meta-Analysis, an Experiment, and a Longitudinal Intervention								CHILD DEVELOPMENT				84	5			1651	1667		10.1111/cdev.12062			SEP 2013	2013										30							WOS:000323829300013		
J	Grau, Montserrat Bosch; Curto, Gloria Gonzalez; Rocha, Cecilia; Magiera, Maria M.; Sousa, Patricia Marques; Giordano, Tiziana; Spassky, Nathalie; Janke, Carsten								Tubulin glycylases and glutamylases have distinct functions in stabilization and motility of ependymal cilia								JOURNAL OF CELL BIOLOGY				202	3			441	451		10.1083/jcb.201305041			AUG 5 2013	2013										30							WOS:000322769400007		
J	Almeida, David; Ribeiro, Filipe; Leunda, Pedro M.; Vilizzi, Lorenzo; Copp, Gordon H.								Effectiveness of FISK, an Invasiveness Screening Tool for Non-Native Freshwater Fishes, to Perform Risk Identification Assessments in the Iberian Peninsula								RISK ANALYSIS				33	8			1404	1413		10.1111/risa.12050			AUG 2013	2013										30							WOS:000323206100006		
J	Fader, Amanda Nickles; Java, James; Ueda, Stefanie; Bristow, Robert E.; Armstrong, Deborah K.; Bookman, Michael A.; Gershenson, David M.		GOG						Survival in Women With Grade 1 Serous Ovarian Carcinoma								OBSTETRICS AND GYNECOLOGY				122	2			225	232		10.1097/AOG.0b013e31829ce7ec			AUG 2013	2013										30							WOS:000330520700007		
J	Heerdink, Marc W.; van Kleef, Gerben A.; Homan, Astrid C.; Fischer, Agneta H.								On the Social Influence of Emotions in Groups: Interpersonal Effects of Anger and Happiness on Conformity Versus Deviance								JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY				105	2			262	284		10.1037/a0033362			AUG 2013	2013										30							WOS:000322430200006		
J	Lesur, Claire; Jeuffroy, Marie-Helene; Makowski, David; Riche, Andrew B.; Shield, Ian; Yates, Nicola; Fritz, Maendy; Formowitz, Beate; Grunert, Michael; Jorgensen, Uffe; Laerke, Poul Erik; Loyce, Chantal								Modeling long-term yield trends of Miscanthus x giganteus using experimental data from across Europe								FIELD CROPS RESEARCH				149				252	260		10.1016/j.fcr.2013.05.004			AUG 1 2013	2013										30							WOS:000322850400028		
J	Semenchuk, Philipp R.; Elberling, Bo; Cooper, Elisabeth J.								Snow cover and extreme winter warming events control flower abundance of some, but not all species in high arctic Svalbard								ECOLOGY AND EVOLUTION				3	8			2586	2599		10.1002/ece3.648			AUG 2013	2013										30							WOS:000323200800015		
J	Dikmen, Serdal; Cole, John B.; Null, Daniel J.; Hansen, Peter J.								Genome-Wide Association Mapping for Identification of Quantitative Trait Loci for Rectal Temperature during Heat Stress in Holstein Cattle								PLOS ONE				8	7					e69202	10.1371/journal.pone.0069202			JUL 23 2013	2013										30							WOS:000325211000089		
J	New, Leslie F.; Moretti, David J.; Hooker, Sascha K.; Costa, Daniel P.; Simmons, Samantha E.								Using Energetic Models to Investigate the Survival and Reproduction of Beaked Whales (family Ziphiidae)								PLOS ONE				8	7					e68725	10.1371/journal.pone.0068725			JUL 17 2013	2013										30							WOS:000322000600021		
J	Kostich, Mitch; Flick, Robert; Martinson, John								Comparing predicted estrogen concentrations with measurements in US waters								ENVIRONMENTAL POLLUTION				178				271	277		10.1016/j.envpol.2013.03.024			JUL 2013	2013										30							WOS:000320487700036		
J	Langos, Doreen; Kulik, Lars; Mundry, Roger; Widdig, Anja								The impact of paternity on male-infant association in a primate with low paternity certainty								MOLECULAR ECOLOGY				22	13			3638	3651		10.1111/mec.12328			JUL 2013	2013										30							WOS:000320942000019		
J	Meyer, Bertolt; Glenz, Andreas								Team Faultline Measures: A Computational Comparison and a New Approach to Multiple Subgroups								ORGANIZATIONAL RESEARCH METHODS				16	3			393	424		10.1177/1094428113484970			JUL 2013	2013										30							WOS:000319986500003		
J	Mori, Akira S.; Shiono, Takayuki; Koide, Dai; Kitagawa, Ryo; Ota, Aino T.; Mizumachi, Eri								Community assembly processes shape an altitudinal gradient of forest biodiversity								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	7			878	888		10.1111/geb.12058			JUL 2013	2013										30							WOS:000320326600010		
J	Paredes, Daniel; Cayuela, Luis; Campos, Mercedes								Synergistic effects of ground cover and adjacent vegetation on natural enemies of olive insect pests								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				173				72	80		10.1016/j.agee.2013.04.016			JUL 1 2013	2013										30							WOS:000321476100009		
J	Trzaskowski, Maciej; Davis, Oliver S. P.; DeFries, John C.; Yang, Jian; Visscher, Peter M.; Plomin, Robert								DNA Evidence for Strong Genome-Wide Pleiotropy of Cognitive and Learning Abilities								BEHAVIOR GENETICS				43	4			267	273		10.1007/s10519-013-9594-x			JUL 2013	2013										30							WOS:000320782000001		
J	van der Veen, Douwe; Lo, Jonathan; Brown, Steven D.; Johnson, Courtney M.; Tschaplinski, Timothy J.; Martin, Madhavi; Engle, Nancy L.; van den Berg, Robert A.; Argyros, Aaron D.; Caiazza, Nicky C.; Guss, Adam M.; Lynd, Lee R.								Characterization of Clostridium thermocellum strains with disrupted fermentation end-product pathways								JOURNAL OF INDUSTRIAL MICROBIOLOGY & BIOTECHNOLOGY				40	7			725	734		10.1007/s10295-013-1275-5			JUL 2013	2013										30							WOS:000320396000008		
J	Fischer, Melina; Hoffmann, Bernd; Goller, Katja V.; Hoeper, Dirk; Wernike, Kerstin; Beer, Martin								A mutation 'hot spot' in the Schmallenberg virus M segment								JOURNAL OF GENERAL VIROLOGY				94				1161	1167		10.1099/vir.0.049908-0			JUN 2013	2013										30							WOS:000320838100002		
J	Tipton, Elizabeth								Improving Generalizations From Experiments Using Propensity Score Subclassification: Assumptions, Properties, and Contexts								JOURNAL OF EDUCATIONAL AND BEHAVIORAL STATISTICS				38	3			239	266		10.3102/1076998612441947			JUN 2013	2013										30							WOS:000330302700002		
J	Zeman, F. A.; Boudet, C.; Tack, K.; Barneaud, A. Floch; Brochot, C.; Pery, A. R. R.; Oleko, A.; Vandentorren, S.								Exposure assessment of phthalates in French pregnant women: Results of the ELFE pilot study								INTERNATIONAL JOURNAL OF HYGIENE AND ENVIRONMENTAL HEALTH				216	3			271	279		10.1016/j.ijheh.2012.12.005			JUN 2013	2013										30							WOS:000317873700007		
J	Wang, Shang; Hou, Weiguo; Dong, Hailiang; Jiang, Hongchen; Huang, Liuqin; Wu, Geng; Zhang, Chuanlun; Song, Zhaoqi; Zhang, Yong; Ren, Huilei; Zhang, Jing; Zhang, Li								Control of Temperature on Microbial Community Structure in Hot Springs of the Tibetan Plateau								PLOS ONE				8	5					e62901	10.1371/journal.pone.0062901			MAY 7 2013	2013										30							WOS:000319654700077		
J	Behrens, Gundula; Fischer, Beate; Kohler, Simone; Park, Yikyung; Hollenbeck, Albert R.; Leitzmann, Michael F.								Healthy lifestyle behaviors and decreased risk of mortality in a large prospective study of U.S. women and men								EUROPEAN JOURNAL OF EPIDEMIOLOGY				28	5			361	372		10.1007/s10654-013-9796-9			MAY 2013	2013										30							WOS:000319998000001		
J	Belmaker, Jonathan; Parravicini, Valeriano; Kulbicki, Michel								Ecological traits and environmental affinity explain Red Sea fish introduction into the Mediterranean								GLOBAL CHANGE BIOLOGY				19	5			1373	1382		10.1111/gcb.12132			MAY 2013	2013										30							WOS:000317284700004		
J	Berkseth, Kathryn E.; Tebben, Peter J.; Drake, Matthew T.; Hefferan, Theresa E.; Jewison, Donna E.; Wermers, Robert A.								Clinical spectrum of hypophosphatasia diagnosed in adults								BONE				54	1			21	27		10.1016/j.bone.2013.01.024			MAY 2013	2013										30							WOS:000316839800003		
J	Davey, Catherine M.; Devictor, Vincent; Jonzen, Niclas; Lindstrom, Ake; Smith, Henrik G.								Impact of climate change on communities: revealing species' contribution								JOURNAL OF ANIMAL ECOLOGY				82	3			551	561		10.1111/1365-2656.12035			MAY 2013	2013										30							WOS:000317863400007		
J	Joyce, Dennis G.; Rehfeldt, Gerald E.								Climatic niche, ecological genetics, and impact of climate change on eastern white pine (Pinus strobus L.): Guidelines for land managers								FOREST ECOLOGY AND MANAGEMENT				295				173	192		10.1016/j.foreco.2012.12.024			MAY 1 2013	2013										30							WOS:000318323100020		
J	Klimov, Pavel B.; OConnor, Barry								Is Permanent Parasitism Reversible?-Critical Evidence from Early Evolution of House Dust Mites								SYSTEMATIC BIOLOGY				62	3			411	423		10.1093/sysbio/syt008			MAY 2013	2013										30							WOS:000318000600005		
J	Lucas, Richard E.; Lawless, Nicole M.								Does Life Seem Better on a Sunny Day? Examining the Association Between Daily Weather Conditions and Life Satisfaction Judgments								JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY				104	5			872	884		10.1037/a0032124			MAY 2013	2013										30							WOS:000317856700007		
J	Roberts, James J.; Fausch, Kurt D.; Peterson, Douglas P.; Hooten, Mevin B.								Fragmentation and thermal risks from climate change interact to affect persistence of native trout in the Colorado River basin								GLOBAL CHANGE BIOLOGY				19	5			1383	1398		10.1111/gcb.12136			MAY 2013	2013										30							WOS:000317284700005		
J	Sanders, Dirk; Sutter, Louis; van Veen, F. J. Frank								The loss of indirect interactions leads to cascading extinctions of carnivores								ECOLOGY LETTERS				16	5			664	669		10.1111/ele.12096			MAY 2013	2013										30							WOS:000318077200012		
J	Trzaskowski, Maciej; Eley, Thalia C.; Davis, Oliver S. P.; Doherty, Sophia J.; Hanscombe, Ken B.; Meaburn, Emma L.; Haworth, Claire M. A.; Price, Thomas; Plomin, Robert								First Genome-Wide Association Study on Anxiety-Related Behaviours in Childhood								PLOS ONE				8	4					e58676	10.1371/journal.pone.0058676			APR 2 2013	2013										30							WOS:000317717300005		
J	Bosker, Hans Rutger; Pinget, Anne-France; Quene, Hugo; Sanders, Ted; de Jong, Nivja H.								What makes speech sound fluent? The contributions of pauses, speed and repairs								LANGUAGE TESTING				30	2			159	175		10.1177/0265532212455394			APR 2013	2013										30							WOS:000317556400001		
J	Gido, Keith B.; Propst, David L.; Olden, Julian D.; Bestgen, Kevin R.								Multidecadal responses of native and introduced fishes to natural and altered flow regimes in the American Southwest								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				70	4			554	564		10.1139/cjfas-2012-0441			APR 2013	2013										30							WOS:000317750700006		
J	Lass, Sandra; Hudson, Peter J.; Thakar, Juilee; Saric, Jasmina; Harvill, Eric; Albert, Reka; Perkins, Sarah E.								Generating super-shedders: co-infection increases bacterial load and egg production of a gastrointestinal helminth								JOURNAL OF THE ROYAL SOCIETY INTERFACE				10	80					20120588	10.1098/rsif.2012.0588			MAR 6 2013	2013										30							WOS:000314285400002		
J	Blackburne, Benjamin P.; Whelan, Simon								Class of Multiple Sequence Alignment Algorithm Affects Genomic Analysis								MOLECULAR BIOLOGY AND EVOLUTION				30	3			642	653		10.1093/molbev/mss256			MAR 2013	2013										30							WOS:000314891800014		
J	Bowles, Marlin L.; Jones, Michael D.								Repeated burning of eastern tallgrass prairie increases richness and diversity, stabilizing late successional vegetation								ECOLOGICAL APPLICATIONS				23	2			464	478		10.1890/12-0808.1			MAR 2013	2013										30							WOS:000316559800016		
J	Calisi, A.; Zaccarelli, N.; Lionetto, M. G.; Schettino, T.								Integrated biomarker analysis in the earthworm Lumbricus terrestris: Application to the monitoring of soil heavy metal pollution								CHEMOSPHERE				90	11			2637	2644		10.1016/j.chemosphere.2012.11.040			MAR 2013	2013										30							WOS:000315315400002		
J	Gregson, Aric L.; Wang, Xiaoyan; Weigt, S. Sam; Palchevskiy, Vyacheslav; Lynch, Joseph P., III; Ross, David J.; Kubak, Bernard M.; Saggar, Rajan; Fishbein, Michael C.; Ardehali, Abbas; Li, Gang; Elashoff, Robert; Belperio, John A.								Interaction between Pseudomonas and CXC Chemokines Increases Risk of Bronchiolitis Obliterans Syndrome and Death in Lung Transplantation								AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE				187	5			518	526		10.1164/rccm.201207-1228OC			MAR 1 2013	2013										30							WOS:000315977200011		
J	Hasselman, Daniel J.; Ricard, Daniel; Bentzen, Paul								Genetic diversity and differentiation in a wide ranging anadromous fish, American shad (Alosa sapidissima), is correlated with latitude								MOLECULAR ECOLOGY				22	6			1558	1573		10.1111/mec.12197			MAR 2013	2013										30							WOS:000316209500008		
J	Kay, Benjamin P.; DiFrancesco, Mark W.; Privitera, Michael D.; Gotman, Jean; Holland, Scott K.; Szaflarski, Jerzy P.								Reduced default mode network connectivity in treatment-resistant idiopathic generalized epilepsy								EPILEPSIA				54	3			461	470		10.1111/epi.12057			MAR 2013	2013										30							WOS:000315709800011		
J	Kramer, Christian; Gedeck, Peter; Meuwly, Markus								Multipole-Based Force Fields from ab Initio Interaction Energies and the Need for Jointly Refitting All Intermolecular Parameters								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				9	3			1499	1511		10.1021/ct300888f			MAR 2013	2013										30							WOS:000316168700022		
J	le Roux, Peter C.; Lenoir, Jonathan; Pellissier, Loic; Wisz, Mary S.; Luoto, Miska								Horizontal, but not vertical, biotic interactions affect fine-scale plant distribution patterns in a low-energy system								ECOLOGY				94	3			671	682		10.1890/12-1482.1			MAR 2013	2013										30							WOS:000317044300014		
J	Moran, Paul; Teel, David J.; Banks, Michael A.; Beacham, Terry D.; Bellinger, M. Renee; Blankenship, Scott M.; Candy, John R.; Garza, John Carlos; Hess, Jon E.; Narum, Shawn R.; Seeb, Lisa W.; Templin, William D.; Wallace, Colin G.; Smith, Christian T.								Divergent life-history races do not represent Chinook salmon coast-wide: the importance of scale in Quaternary biogeography								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				70	3			415	435		10.1139/cjfas-2012-0135			MAR 2013	2013										30							WOS:000317043200007		
J	Peron, Guillaume								Compensation and additivity of anthropogenic mortality: life-history effects and review of methods								JOURNAL OF ANIMAL ECOLOGY				82	2			408	417		10.1111/1365-2656.12014			MAR 2013	2013										30							WOS:000315122100013		
J	Thierry, Anne-Mathilde; Massemin, Sylvie; Handrich, Yves; Raclot, Thierry								Elevated corticosterone levels and severe weather conditions decrease parental investment of incubating Adelie penguins								HORMONES AND BEHAVIOR				63	3			475	483		10.1016/j.yhbeh.2012.12.011			MAR 2013	2013										30							WOS:000316835400010		
J	Tobler, Mathias W.; Carrillo-Percastegui, Samia E.; Zuniga Hartley, Alfonso; Powell, George V. N.								High jaguar densities and large population sizes in the core habitat of the southwestern Amazon								BIOLOGICAL CONSERVATION				159				375	381		10.1016/j.biocon.2012.12.012			MAR 2013	2013										30							WOS:000320096300043		
J	Andres, Jose A.; Larson, Erica L.; Bogdanowicz, Steven M.; Harrison, Richard G.								Patterns of Transcriptome Divergence in the Male Accessory Gland of Two Closely Related Species of Field Crickets								GENETICS				193	2			501	+		10.1534/genetics.112.142299			FEB 2013	2013										30							WOS:000314821300014		
J	Barbeau, Elise B.; Soulieres, Isabelle; Dawson, Michelle; Zeffiro, Thomas A.; Mottron, Laurent								The Level and Nature of Autistic Intelligence III: Inspection Time								JOURNAL OF ABNORMAL PSYCHOLOGY				122	1			295	301		10.1037/a0029984			FEB 2013	2013										30							WOS:000314641500032		
J	Czirjak, Gabor Arpad; Pap, Peter Laszlo; Vagasi, Csongor Istvan; Giraudeau, Mathieu; Muresan, Cosmin; Mirleau, Pascal; Heeb, Philipp								Preen gland removal increases plumage bacterial load but not that of feather-degrading bacteria								NATURWISSENSCHAFTEN				100	2			145	151		10.1007/s00114-012-1005-2			FEB 2013	2013										30							WOS:000314275500004		
J	Lemonte, Artur J.; Barreto-Souza, Wagner; Cordeiro, Gauss M.								The exponentiated Kumaraswamy distribution and its log-transform								BRAZILIAN JOURNAL OF PROBABILITY AND STATISTICS				27	1			31	53		10.1214/11-BJPS149			FEB 2013	2013										30							WOS:000311711900003		
J	Sherman, Ryne A.; Nave, Christopher S.; Funder, David C.								Situational construal is related to personality and gender								JOURNAL OF RESEARCH IN PERSONALITY				47	1			1	14		10.1016/j.jrp.2012.10.008			FEB 2013	2013										30							WOS:000314326900001		
J	Swanepoel, L. H.; Lindsey, P.; Somers, M. J.; van Hoven, W.; Dalerum, F.								Extent and fragmentation of suitable leopard habitat in South Africa								ANIMAL CONSERVATION				16	1			41	50		10.1111/j.1469-1795.2012.00566.x			FEB 2013	2013										30							WOS:000314171600007		
