PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Huang, Zachary Y.; Lin, Stephanie; Ahn, Kiheung								Methoprene does not affect juvenile hormone titers in honey bee (Apis mellifera) workers								INSECT SCIENCE				25	2			235	240		10.1111/1744-7917.12411			APR 2018	2018										0							WOS:000428328500005		
J	Vanderplanck, Maryse; Decleves, Sylvain; Roger, Nathalie; Decroo, Corentin; Caulier, Guillaume; Glauser, Gaetan; Gerbaux, Pascal; Lognay, Georges; Richel, Aurore; Escaravage, Nathalie; Michez, Denis								Is non-host pollen suitable for generalist bumblebees?								INSECT SCIENCE				25	2			259	272		10.1111/1744-7917.12410			APR 2018	2018										2							WOS:000428328500008		
J	Heidinger, Ina Monika Margret; Hein, Silke; Feldhaar, Heike; Poethke, Hans-Joachim								Biased dispersal of Metrioptera bicolor, a wing dimorphic bush-cricket								INSECT SCIENCE				25	2			297	308		10.1111/1744-7917.12412			APR 2018	2018										0							WOS:000428328500011		
J	Chen, Ke-Wei; Chen, Yigen								Slow-growth high-mortality: A meta-analysis for insects								INSECT SCIENCE				25	2			337	351		10.1111/1744-7917.12399			APR 2018	2018										3							WOS:000428328500015		
J	Stevens, Jeffrey R.; Soh, Leen-Kiat								Predicting similarity judgments in intertemporal choice with machine learning								PSYCHONOMIC BULLETIN & REVIEW				25	2			627	635		10.3758/s13423-017-1398-1			APR 2018	2018										0							WOS:000430206900012		
J	Cesanek, Evan; Campagnoli, Carlo; Taylor, Jordan A.; Domini, Fulvio								Does visuomotor adaptation contribute to illusion-resistant grasping?								PSYCHONOMIC BULLETIN & REVIEW				25	2			827	845		10.3758/s13423-017-1368-7			APR 2018	2018										0							WOS:000430206900034		
J	Badders, Nisha M.; Korff, Ane; Miranda, Helen C.; Vuppala, Pradeep K.; Smith, Rebecca B.; Winborn, Brett J.; Quemin, Emmanuelle R.; Sopher, Bryce L.; Dearman, Jennifer; Messing, James; Kim, Nam Chul; Moore, Jennifer; Freibaum, Brian D.; Kanagaraj, Anderson P.; Fan, Baochang; Tillman, Heather; Chen, Ping-Chung; Wang, Yingzhe; Freeman, Burgess B., III; Li, Yimei; Kim, Hong Joo; La Spada, Albert R.; Taylor, J. Paul								Selective modulation of the androgen receptor AF2 domain rescues degeneration in spinal bulbar muscular atrophy								NATURE MEDICINE				24	4			427	+		10.1038/nm.4500			APR 2018	2018										1							WOS:000429639800014		
J	Uhl, Isabella; Klackl, Johannes; Hansen, Nina; Jonas, Eva								Undesirable effects of threatening climate change information: A cross-cultural study								GROUP PROCESSES & INTERGROUP RELATIONS				21	3			513	529		10.1177/1368430217735577			APR 2018	2018										1							WOS:000429808600009		
J	Vangchhia, Belinda; Blyton, Michaela D. J.; Collignon, Peter; Kennedy, Karina; Gordon, David M.								Factors affecting the presence, genetic diversity and antimicrobial sensitivity of Escherichia coli in poultry meat samples collected from Canberra, Australia								ENVIRONMENTAL MICROBIOLOGY				20	4			1350	1361		10.1111/1462-2920.14030			APR 2018	2018										0							WOS:000430171900004		
J	Cai, Lichun; Stegmeir, Travis; Sebolt, Audrey; Zheng, Chaozhi; Bink, Marco C. A. M.; Iezzoni, Amy								Identification of bloom date QTLs and haplotype analysis in tetraploid sour cherry (Prunus cerasus)								TREE GENETICS & GENOMES				14	2					22	10.1007/s11295-018-1236-2			APR 2018	2018										0							WOS:000429593300008		
J	Kruse, S.; Epp, L. S.; Wieczorek, M.; Pestryakova, L. A.; Stoof-Leichsenring, K. R.; Herzschuh, U.								High gene flow and complex treeline dynamics of Larix Mill. stands on the Taymyr Peninsula (north-central Siberia) revealed by nuclear microsatellites								TREE GENETICS & GENOMES				14	2					19	10.1007/s11295-018-1235-3			APR 2018	2018										0							WOS:000429593300007		
J	Kleber, Marcus E.; Delgado, Graciela E.; Dawczynski, Christine; Lorkowski, Stefan; Maerz, Winfried; von Schacky, Clemens								Saturated fatty acids and mortality in patients referred for coronary angiography-The Ludwigshafen Risk and Cardiovascular Health study								JOURNAL OF CLINICAL LIPIDOLOGY				12	2			455	463		10.1016/j.jacl.2018.01.007			APR 2018	2018										0							WOS:000430134500026		
J	Simmonds, Jose; Gomez, Juan A.; Ledezma, Agapito								Statistical and Data Mining Techniques for Understanding Water Quality Profiles in a Mining-Affected River Basin								INTERNATIONAL JOURNAL OF AGRICULTURAL AND ENVIRONMENTAL INFORMATION SYSTEMS				9	2			1	19		10.4018/IJAEIS.2018040101			APR-JUN 2018	2018										0							WOS:000429506300001		
J	Ciuti, Simone; Tripke, Henriette; Antkowiak, Peter; Gonzalez, Ramiro Silveyra; Dormann, Carsten F.; Heurich, Marco								An efficient method to exploit LiDAR data in animal ecology								METHODS IN ECOLOGY AND EVOLUTION				9	4			893	904		10.1111/2041-210X.12921			APR 2018	2018										0							WOS:000429421800008		
J	Schmidt, Joshua H.; Rattenbury, Kumi L.								An open-population distance sampling framework for assessing population dynamics in group-dwelling species								METHODS IN ECOLOGY AND EVOLUTION				9	4			936	945		10.1111/2041-210X.12932			APR 2018	2018										0							WOS:000429421800012		
J	Bodey, Thomas W.; Cleasby, Ian R.; Bell, Fraser; Parr, Nicole; Schultz, Anthony; Votier, Stephen C.; Bearhop, Stuart								A phylogenetically controlled meta-analysis of biologging device effects on birds: Deleterious effects and a call for more standardized reporting of study data								METHODS IN ECOLOGY AND EVOLUTION				9	4			946	955		10.1111/2041-210X.12934			APR 2018	2018										2							WOS:000429421800013		
J	Revell, Liam J.; Gonzalez-Valenzuela, Laura E.; Alfonso, Alejandro; Castellanos-Garcia, Luisa A.; Guarnizo, Carlos E.; Crawford, Andrew J.								Comparing evolutionary rates between trees, clades and traits								METHODS IN ECOLOGY AND EVOLUTION				9	4			994	1005		10.1111/2041-210X.12977			APR 2018	2018										0							WOS:000429421800018		
J	Beugin, Marie-Pauline; Gayet, Thibault; Pontier, Dominique; Devillard, Sebastien; Jombart, Thibaut								A fast likelihood solution to the genetic clustering problem								METHODS IN ECOLOGY AND EVOLUTION				9	4			1006	1016		10.1111/2041-210X.12968			APR 2018	2018										1							WOS:000429421800019		
J	Whitlock, Rebecca; Mantyniemi, Samu; Palm, Stefan; Koljonen, Marja-Liisa; Dannewitz, Johan; Ostergren, Johan								Integrating genetic analysis of mixed populations with a spatially explicit population dynamics model								METHODS IN ECOLOGY AND EVOLUTION				9	4			1017	1035		10.1111/2041-210X.12946			APR 2018	2018										0							WOS:000429421800020		
J	Dubois, Quentin; Lebigre, Christophe; Schtickzelle, Nicolas; Turlure, Camille								Sex, size and timing: Sampling design for reliable population genetics analyses using microsatellite data								METHODS IN ECOLOGY AND EVOLUTION				9	4			1036	1048		10.1111/2041-210X.12948			APR 2018	2018										0							WOS:000429421800021		
J	Lugg, William H.; Griffiths, Josh; van Rooyen, Anthony R.; Weeks, Andrew R.; Tingley, Reid								Optimal survey designs for environmental DNA sampling								METHODS IN ECOLOGY AND EVOLUTION				9	4			1049	1059		10.1111/2041-210X.12951			APR 2018	2018										0							WOS:000429421800022		
J	Vasselon, Valentin; Bouchez, Agnes; Rimet, Frederic; Jacquet, Stephan; Trobajo, Rosa; Corniquel, Meline; Tapolczai, Kalman; Domaizon, Isabelle								Avoiding quantification bias in metabarcoding: Application of a cell biovolume correction factor in diatom molecular biomonitoring								METHODS IN ECOLOGY AND EVOLUTION				9	4			1060	1069		10.1111/2041-210X.12960			APR 2018	2018										1							WOS:000429421800023		
J	Pigot, Alex L.; Cassey, Phillip; Blackburn, Tim M.								How to incorporate information on propagule pressure in the analysis of alien establishment success								METHODS IN ECOLOGY AND EVOLUTION				9	4			1097	1108		10.1111/2041-210X.12930			APR 2018	2018										1							WOS:000429421800027		
J	Stutz, William E.; Blaustein, Andrew R.; Briggs, Cheryl J.; Hoverman, Jason T.; Rohr, Jason R.; Johnson, Pieter T. J.								Using multi-response models to investigate pathogen coinfections across scales: Insights from emerging diseases of amphibians								METHODS IN ECOLOGY AND EVOLUTION				9	4			1109	1120		10.1111/2041-210X.12938			APR 2018	2018										0							WOS:000429421800028		
J	Daniel, Colin J.; Sleeter, Benjamin M.; Frid, Leonardo; Fortin, Marie-Josee								Integrating continuous stocks and flows into state-and-transition simulation models of landscape change								METHODS IN ECOLOGY AND EVOLUTION				9	4			1133	1143		10.1111/2041-210X.12952			APR 2018	2018										0							WOS:000429421800030		
J	Rebaudo, Francois; Struelens, Quentin; Dangles, Olivier								Modelling temperature-dependent development rate and phenology in arthropods: The DEVRATE package for R								METHODS IN ECOLOGY AND EVOLUTION				9	4			1144	1150		10.1111/2041-210X.12935			APR 2018	2018										1							WOS:000429421800031		
J	Kass, Jamie M.; Vilela, Bruno; Aiello-Lammens, Matthew E.; Muscarella, Robert; Merow, Cory; Anderson, Robert P.								WALLACE: A flexible platform for reproducible modeling of species niches and distributions built for community expansion								METHODS IN ECOLOGY AND EVOLUTION				9	4			1151	1156		10.1111/2041-210X.12945			APR 2018	2018										0							WOS:000429421800032		
J	Koltai, Kolina; Walsh, Casey; Jones, Barbara; Berkelaar, Brenda L.								Applying Social Network Analysis to Identify the Social Support Needs of Adolescent and Young Adult Cancer Patients and Survivors								JOURNAL OF ADOLESCENT AND YOUNG ADULT ONCOLOGY				7	2			181	186		10.1089/jayao.2017.0058			APR 2018	2018										0							WOS:000429591800006		
J	Borges, Laylson da Silva; Barbosa Rocha, Fernanda Samara								Simple physiological indicators of young goats bred in extensive system								JOURNAL OF ANIMAL BEHAVIOUR AND BIOMETEOROLOGY				6	2			48	51		10.14269/2318-1265/jabb.v6n2p48-51			APR 2018	2018										0							WOS:000429548300004		
J	Guay, P. -J.; Leppitt, R.; Weston, M. A.; Yeager, T. R.; van Dongen, W. F. D.; Symonds, M. R. E.								Are the big and beautiful less bold? Differences in avian fearfulness between the sexes in relation to body size and colour								JOURNAL OF ZOOLOGY				304	4			252	259		10.1111/jzo.12525			APR 2018	2018										0							WOS:000429420900004		
J	Barros, Matheus S.; Morais Junior, Odilon P.; Melo, Patricia G. S.; Morais, Orlando P.; Castro, Adriano P.; Breseghello, Flavio								Effectiveness of early-generation testing applied to upland rice breeding								EUPHYTICA				214	4					UNSP 61	10.1007/s10681-018-2145-z			APR 2018	2018										0							WOS:000429382900007		
J	Schrag, Tobias A.; Westhues, Matthias; Schipprack, Wolfgang; Seifert, Felix; Thiemann, Alexander; Scholten, Stefan; Melchinger, Albrecht E.								Beyond Genomic Prediction: Combining Different Types of omics Data Can Improve Prediction of Hybrid Performance in Maize								GENETICS				208	4			1373	1385		10.1534/genetics.117.300374			APR 2018	2018										0							WOS:000429094400007		
J	Lloyd-Jones, Luke R.; Robinson, Matthew R.; Yang, Jian; Visscher, Peter M.								Transformation of Summary Statistics from Linear Mixed Model Association on All-or-None Traits to Odds Ratio								GENETICS				208	4			1397	1408		10.1534/genetics.117.300360			APR 2018	2018										2							WOS:000429094400009		
J	Roy, Nirmal K.; Candelmo, Allison; DellaTorre, Melissa; Chambers, R. Christopher; Nadas, Arthur; Wirgin, Isaac								Characterization of AHR2 and CYP1A expression in Atlantic sturgeon and shortnose sturgeon treated with coplanar PCBs and TCDD								AQUATIC TOXICOLOGY				197				19	31		10.1016/j.aquatox.2018.01.017			APR 2018	2018										0							WOS:000428974400004		
J	Li, Jihong; Gale, Stephan W.; Kumar, Pankaj; Zhang, Jinlong; Fischer, Gunter A.								Prioritizing the orchids of a biodiversity hotspot for conservation based on phylogenetic history and extinction risk								BOTANICAL JOURNAL OF THE LINNEAN SOCIETY				186	4			473	497		10.1093/botlinnean/box084			APR 2018	2018										2							WOS:000429029200004		
J	Edens-Meier, Retha; Arduser, Michael; Camilo, Gerardo R.; Bernhardt, Peter								Comparative pollination ecology between two populations and two varieties of Cypripedium parviflorum (Orchidaceae) in Missouri, United States of America - does size matter?								BOTANICAL JOURNAL OF THE LINNEAN SOCIETY				186	4			544	559		10.1093/botlinnean/boy001			APR 2018	2018										2							WOS:000429029200007		
J	Gargiulo, Roberta; Ilves, Aigi; Kaart, Tanel; Fay, Michael F.; Kull, Tiiu								High genetic diversity in a threatened clonal species, Cypripedium calceolus (Orchidaceae), enables long-term stability of the species in different biogeographical regions in Estonia								BOTANICAL JOURNAL OF THE LINNEAN SOCIETY				186	4			560	571		10.1093/botlinnean/box105			APR 2018	2018										3							WOS:000429029200008		
J	Besel, Diana; Hauber, Mark E.; Hunter, Colin; Ward-Smith, Tamsin; Raubenheimer, David; Millar, Craig D.; Ismar, Stefanie M. H.								Multifactorial roles of interannual variability, season, and sex for foraging patterns in a sexually size monomorphic seabird, the Australasian gannet (Morus serrator)								MARINE BIOLOGY				165	4					72	10.1007/s00227-018-3332-0			APR 2018	2018										0							WOS:000429377700016		
J	Bond, Mark E.; Valentin-Albanese, Jasmine; Babcock, Elizabeth A.; Hussey, Nigel E.; Heithaus, Michael R.; Chapman, Demian D.								The trophic ecology of Caribbean reef sharks (Carcharhinus perezi) relative to other large teleost predators on an isolated coral atoll								MARINE BIOLOGY				165	4					67	10.1007/s00227-018-3322-2			APR 2018	2018										0							WOS:000429377700007		
J	King, William; Sebens, Kenneth P.								Non-additive effects of air and water warming on an intertidal predator-prey interaction								MARINE BIOLOGY				165	4					64	10.1007/s00227-018-3320-4			APR 2018	2018										0							WOS:000429377700005		
J	Nishizawa, Hideaki; Joseph, Juanita; Chong, Yee Kuen; Kadir, Syed Abdullah Syed; Isnain, Irwan; Ganyai, Tonny Anak; Jaaman, Saifullah; Zhang, Xuelei								Comparison of the rookery connectivity and migratory connectivity: insight into movement and colonization of the green turtle (Chelonia mydas) in Pacific-Southeast Asia								MARINE BIOLOGY				165	4					77	10.1007/s00227-018-3328-9			APR 2018	2018										0							WOS:000429377700013		
J	Wulff, Angela; Karlberg, Maria; Olofsson, Malin; Torstensson, Anders; Riemann, Lasse; Steinhoff, Franciska S.; Mohlin, Malin; Ekstrand, Nina; Chierici, Melissa								Ocean acidification and desalination: climate-driven change in a Baltic Sea summer microplanktonic community								MARINE BIOLOGY				165	4					63	10.1007/s00227-018-3321-3			APR 2018	2018										0							WOS:000429377700006		
J	Tierno, Roberto; Ignacio Ruiz de Galarreta, Jose								Genetic analyses for bioactive potential in tetraploid potato (Solanum tuberosum L.)								PLANT BREEDING				137	2			210	219		10.1111/pbr.12570			APR 2018	2018										0							WOS:000429007600011		
J	Puisay, Antoine; Pilon, Rosanne; Goiran, Claire; Hedouin, Laetitia								Thermal resistances and acclimation potential during coral larval ontogeny in Acropora pulchra								MARINE ENVIRONMENTAL RESEARCH				135				1	10		10.1016/j.marenvres.2018.01.005			APR 2018	2018										0							WOS:000428482300001		
J	Munoz, Cynthia C.; Vermeiren, Peter								Profiles of environmental contaminants in hawksbill turtle egg yolks reflect local to distant pollution sources among nesting beaches in the Yucatan Peninsula, Mexico								MARINE ENVIRONMENTAL RESEARCH				135				43	54		10.1016/j.marenvres.2018.01.012			APR 2018	2018										0							WOS:000428482300005		
J	Gandra, Miguel; Erzini, Karim; Abecasis, David								Diel and seasonal changes in the spatial behaviour of a soft-sediment fish (Solea senegalensis) inside a marine reserve								MARINE ENVIRONMENTAL RESEARCH				135				82	92		10.1016/j.marenvres.2018.01.015			APR 2018	2018										0							WOS:000428482300009		
J	Stapp, Laura S.; Parker, Laura M.; O'Connor, Wayne A.; Bock, Christian; Ross, Pauline M.; Poertner, Hans O.; Lannig, G.								Sensitivity to ocean acidification differs between populations of the Sydney rock oyster: Role of filtration and ion-regulatory capacities								MARINE ENVIRONMENTAL RESEARCH				135				103	113		10.1016/j.marenvres.2017.12.017			APR 2018	2018										0							WOS:000428482300011		
J	McQuade, David; Miller, Matthew R.; Hayes-Bradley, Clare								Addition of Nasal Cannula Can Either Impair or Enhance Preoxygenation With a Bag Valve Mask: A Randomized Crossover Design Study Comparing Oxygen Flow Rates								ANESTHESIA AND ANALGESIA				126	4			1214	1218		10.1213/ANE.0000000000002341			APR 2018	2018										0							WOS:000427977400020		
J	Tierney, Nicholas John; Reinhold, H. Jost; Mira, Antonietta; Weiser, Martin; Burkart, Roman; Benvenuti, Claudio; Auricchio, Angelo								Novel relocation methods for automatic external defibrillator improve out-of-hospital cardiac arrest coverage under limited resources								RESUSCITATION				125				83	89		10.1016/j.resuscitation.2018.01.055			APR 2018	2018										0							WOS:000428989900024		
J	Pape, Marianne; Rajan, Shahzleen; Hansen, Steen Moller; Mortensen, Rikke Normark; Riddersholm, Signe; Folke, Fredrik; Karlsson, Lena; Lippert, Freddy; Kober, Lars; Gislason, Gunnar; Soholm, Helle; Wissenberg, Mads; Gerds, Thomas A.; Torp-Pedersen, Christian; Kragholm, Kristian								Survival after out-of-hospital cardiac arrest in nursing homes - A nationwide study								RESUSCITATION				125				90	98		10.1016/j.resuscitation.2018.02.004			APR 2018	2018										1							WOS:000428989900025		
J	Naranjo, Juan P.; Torres, Mauricio; Alberto Quijano-Abril, Mario								On growth habits and forms: the utility of stem anatomy to define growth habits of Melastomataceae								ACTA BOTANICA MEXICANA				123				67	101		10.21829/abm123.2018.1245			APR 2018	2018										0							WOS:000429441200005		
J	Caviedes-Solis, Itzue W.; Leache, Adam D.								Leapfrogging the Mexican highlands: influence of biogeographical and ecological factors on the diversification of highland species								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				123	4			767	781		10.1093/biolinnean/bly002			APR 2018	2018										0							WOS:000429470400006		
J	Yohe, Laurel R.; Davalos, Liliana M.								Strength of selection on the Trpc2 gene predicts accessory olfactory bulb form in bat vomeronasal evolution								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				123	4			796	804		10.1093/biolinnean/bly015			APR 2018	2018										2							WOS:000429470400008		
J	Olson, Megan N.; Bowman, Jeff; Burness, Gary								Social thermoregulation does not explain heterospecific nesting in North American flying squirrels								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				123	4			805	813		10.1093/biolinnean/bly014			APR 2018	2018										0							WOS:000429470400009		
J	Wilkins, Matthew R.; Scordato, Elizabeth S. C.; Semenov, Georgy A.; Karaardic, Hakan; Shizuka, Daizaburo; Rubtsov, Alexander; Pap, Peter L.; Shen, Sheng-Feng; Safran, Rebecca J.								Global song divergence in barn swallows (Hirundo rustica): exploring the roles of genetic, geographical and climatic distance in sympatry and allopatry								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				123	4			825	849		10.1093/biolinnean/bly012			APR 2018	2018										0							WOS:000429470400011		
J	Zanatta, David T.; Stoeckle, Bernhard C.; Inoue, Kentaro; Paquet, Annie; Martel, Andre L.; Kuehn, Ralph; Geist, Juergen								High genetic diversity and low differentiation in North American Margaritifera margaritifera (Bivalvia: Unionida: Margaritiferidae)								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				123	4			850	863		10.1093/biolinnean/bly010			APR 2018	2018										1							WOS:000429470400012		
J	Alves, Eliana; Rey, Felisa; da Costa, Elisabete; Moreira, Ana S. P.; Pato, Luisa; Pato, Luis; Domingues, Maria do Rosario M.; Domingues, Pedro								Olive (Olea europaea L. cv. Galega vulgar) Seed Oil: A First Insight into the Major Lipid Composition of a Promising Agro-Industrial By-Product at Two Ripeness Stages								EUROPEAN JOURNAL OF LIPID SCIENCE AND TECHNOLOGY				120	4					1700381	10.1002/ejlt.201700381			APR 2018	2018										0							WOS:000429322700012		
J	Salas Gervassio, Nadia G.; Luna, Maria G.; D'Auro, Franco; Sanchez, Norma E.								Performance of Pseudapanteles dignus (Hymenoptera: Braconidae), a Natural Enemy of Tuta absoluta (Lepidoptera: Gelechiidae) in Eggplant								JOURNAL OF ECONOMIC ENTOMOLOGY				111	2			528	532		10.1093/jee/tox353			APR 2018	2018										0							WOS:000429319200004		
J	Muchemi, Samuel K.; Zebitz, Claus P. W.; Borgemeister, Christian; Akutse, Komivi S.; Foba, Caroline N.; Ekesi, Sunday; Fiaboe, Komi K. M.								Interaction Between Chrysocharis flacilla and Diglyphus isaea (Hymenoptera: Eulophidae), Two Parasitoids of Liriomyza Leafminers								JOURNAL OF ECONOMIC ENTOMOLOGY				111	2			556	563		10.1093/jee/toy007			APR 2018	2018										0							WOS:000429319200008		
J	Seyahooei, Majeed Askari; Mohammadi-Rad, Akhtar; Hesami, Shahram; Bagheri, Abdoolnabi								Temperature and Exposure Time in Cold Storage Reshape Parasitic Performance of Habrobracon hebetor (Hymenoptera: Braconidae)								JOURNAL OF ECONOMIC ENTOMOLOGY				111	2			564	569		10.1093/jee/toy004			APR 2018	2018										0							WOS:000429319200009		
J	Hogg, Brian N.; Nelson, Erik H.; Hagler, James R.; Daane, Kent M.								Foraging Distance of the Argentine Ant in California Vineyards								JOURNAL OF ECONOMIC ENTOMOLOGY				111	2			672	679		10.1093/jee/tox366			APR 2018	2018										0							WOS:000429319200022		
J	Alford, A. M.; Krupke, C. H.								A Meta-analysis and Economic Evaluation of Neonicotinoid Seed Treatments and Other Prophylactic Insecticides in Indiana Maize From 2000-2015 With IPM Recommendations								JOURNAL OF ECONOMIC ENTOMOLOGY				111	2			689	699		10.1093/jee/tox379			APR 2018	2018										0							WOS:000429319200024		
J	Bick, Emily N.; Forbes, Nora J.; Haugen, Christopher; Jones, Grant; Bernick, Shawn; Miller, Fredric								Seven-Year Evaluation of Insecticide Tools for Emerald Ash Borer in Fraxinus pennsylvanica (Lamiales: Oleaceae) Trees								JOURNAL OF ECONOMIC ENTOMOLOGY				111	2			732	740		10.1093/jee/toy018			APR 2018	2018										0							WOS:000429319200029		
J	Velez, Mayra; Botina, Lorena L.; Turchen, Leonardo M.; Barbosa, Wagner F.; Guedes, Raul Narciso C.								Spinosad- and Deltamethrin-Induced Impact on Mating and Reproductive Output of the Maize Weevil Sitophilus zeamais								JOURNAL OF ECONOMIC ENTOMOLOGY				111	2			950	958		10.1093/jee/tox381			APR 2018	2018										0							WOS:000429319200057		
J	Davis, Monica J.; Elkinton, Joseph S.								Efficacy of Two Systemic Insecticides With Stem Gall Wasp, Zapatella davisae (Hymenoptera: Cynipidae) on Black Oak								JOURNAL OF ECONOMIC ENTOMOLOGY				111	2			986	988		10.1093/jee/tox358			APR 2018	2018										0							WOS:000429319200062		
J	Liu, Li; Yan, Jinhua; Xu, Haixia; Zhu, Yunxia; Liang, Hua; Pan, Wen; Yao, Bin; Han, Xiao; Ye, Jianping; Weng, Jianping								Two Novel MicroRNA Biomarkers Related to beta-Cell Damage and Their Potential Values for Early Diagnosis of Type 1 Diabetes								JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM				103	4			1320	1329		10.1210/jc.2017-01417			APR 2018	2018										0							WOS:000429442000012		
J	Santiago, Joao C. P.; Otto, Markus; Kern, Werner; Baier, Paul Christian; Hallschmid, Manfred								Relationship between cerebrospinal fluid concentrations of orexin A/hypocretin-1 and body composition in humans								PEPTIDES				102				26	30		10.1016/j.peptides.2018.02.005			APR 2018	2018										0							WOS:000427917500004		
J	Havlin, Paige; Caravaggi, Anthony; Montgomery, W. Ian								The distribution and trophic ecology of an introduced, insular population of red-necked wallabies (Notamacropus rufogriseus)								CANADIAN JOURNAL OF ZOOLOGY				96	4			357	365		10.1139/cjz-2017-0090			APR 2018	2018										0							WOS:000429352400009		
J	McDonald, R. S.; Roth, J. D.; Anderson, W. G.								Prey cortisol affects the usefulness of fecal glucocorticoid metabolite concentration as an indicator of stress in a carnivore								CANADIAN JOURNAL OF ZOOLOGY				96	4			367	371		10.1139/cjz-2017-0065			APR 2018	2018										0							WOS:000429352400010		
J	Pontes-da-Silva, Emerson; Magnusson, William E.; Sinervo, Barry; Caetano, Gabriel H.; Miles, Donald B.; Colli, Guarino R.; Diele-Viegas, Luisa M.; Fenker, Jessica; Santos, Juan C.; Werneck, Fernanda P.								Extinction risks forced by climatic change and intraspecific variation in the thermal physiology of a tropical lizard								JOURNAL OF THERMAL BIOLOGY				73				50	60		10.1016/j.jtherbio.2018.01.013			APR 2018	2018										1							WOS:000429394700007		
J	Anibal Stellatelli, Oscar; Villalba, Agustina; Block, Carolina; Estela Vega, Laura; Esteban Dajil, Juan; Benjamin Cruz, Felix								Seasonal shifts in the thermal biology of the lizard Liolaemus tandiliensis (Squamata, Liolaemidae)								JOURNAL OF THERMAL BIOLOGY				73				61	70		10.1016/j.jtherbio.2018.02.009			APR 2018	2018										0							WOS:000429394700008		
J	Aljoumani, Basem; Sanchez-Espigares, Josep A.; Canameras, Nuria; Wessolek, Gerd; Josa, Ramon								Transfer Function and Time Series Outlier Analysis: Modelling Soil Salinity in Loamy Sand Soil by Including the Influences of Irrigation Management and Soil Temperature								IRRIGATION AND DRAINAGE				67	2			282	294		10.1002/ird.2187			APR 2018	2018										0							WOS:000429001100012		
J	Masuda, Yosuke; Yoshida, Tomoki; Yamaotsu, Noriyuki; Hirono, Shuichi								Linear Discriminant Analysis for the in Silico Discovery of Mechanism-Based Reversible Covalent Inhibitors of a Serine Protease: Application of Hydration Thermodynamics Analysis and Semi-empirical Molecular Orbital Calculation								CHEMICAL & PHARMACEUTICAL BULLETIN				66	4			399	409					APR 2018	2018										0							WOS:000429294300010		
J	Heerwagen, Eric; Martini, Rossana								The Antimonio ramp in Sonora, Mexico								FACIES				64	2					6	10.1007/s10347-018-0519-2			APR 2018	2018										0							WOS:000429273900001		
J	Xu, Dandan; Koper, Nicola; Guo, Xulin								Quantifying the influences of grazing, climate and their interactions on grasslands using Landsat TM images								GRASSLAND SCIENCE				64	2			118	127		10.1111/grs.12192			APR 2018	2018										0							WOS:000429419200005		
J	Fan, Xinyan; Kawamura, Kensuke; Xuan, Tran Dang; Yuba, Norio; Lim, Jihyun; Yoshitoshi, Rena; Truong Ngoc Minh; Kurokawa, Yuzo; Obitsu, Taketo								Low-cost visible and near-infrared camera on an unmanned aerial vehicle for assessing the herbage biomass and leaf area index in an Italian ryegrass field								GRASSLAND SCIENCE				64	2			145	150		10.1111/grs.12184			APR 2018	2018										0							WOS:000429419200008		
J	Maina, Fanna; Bouchet, Sophie; Marla, Sandeep R.; Hu, Zhenbin; Wang, Jianan; Mamadou, Aissata; Abdou, Magagi; Saidou, Abdoul-Aziz; Morris, Geoffrey P.								Population genomics of sorghum (&ITSorghum bicolor&IT) across diverse agroclimatic zones of Niger								GENOME				61	4			223	232		10.1139/gen-2017-0131			APR 2018	2018										0							WOS:000429058200002		
J	Lim, Hong Chang; Tan, Suh Nih; Teng, Sing Tung; Lundholm, Nina; Orive, Emma; David, Helena; Quijano-Scheggia, Sonia; Leong, Sandric Chee Yew; Wolf, Matthias; Bates, Stephen S.; Lim, Po Teen; Leaw, Chui Pin								PHYLOGENY AND SPECIES DELINEATION IN THE MARINE DIATOM&IT PSEUDO&IT-&ITNITZSCHIA&IT (BACILLARIOPHYTA) USING &ITCOX1&IT, LSU, AND ITS2 RRNA GENES: A PERSPECTIVE IN CHARACTER EVOLUTION								JOURNAL OF PHYCOLOGY				54	2			234	248		10.1111/jpy.12620			APR 2018	2018										0							WOS:000428887100008		
J	Hotter, Vivien; Glaser, Karin; Hartmann, Anja; Ganzera, Markus; Karsten, Ulf								POLYOLS AND UV-SUNSCREENS IN THE &ITPRASIOLA&IT-CLADE (TREBOUXIOPHYCEAE, CHLOROPHYTA) AS METABOLITES FOR STRESS RESPONSE AND CHEMOTAXONOMY								JOURNAL OF PHYCOLOGY				54	2			264	274		10.1111/jpy.12619			APR 2018	2018										0							WOS:000428887100010		
