PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Baffoni, L.; Gaggia, F.; Alberoni, D.; Cabbri, R.; Nanetti, A.; Biavati, B.; Di Gioia, D.								Effect of dietary supplementation of Bifidobacterium and Lactobacillus strains in Apis mellifera L. against Nosema ceranae								BENEFICIAL MICROBES				7	1			45	51		10.3920/BM2015.0085			2016	2016										8							WOS:000371818900006		
J	Hall, E. K.; Schoolmaster, D. R., Jr.; Amado, A. M.; Stets, E. G.; Lennon, J. T.; Domine, L. M.; Cotner, J. B.								Scaling relationships among drivers of aquatic respiration in temperate lakes: from the smallest to the largest freshwater ecosystems								INLAND WATERS				6	1			1	10		10.5268/IW-6.1.839			2016	2016										0							WOS:000371809400001		
J	Richardson, David C.; Charifson, David M.; Stanson, Valerie J.; Stern, Erich M.; Thompson, John E.; Townley, Lauren A.								Reconstructing a trophic cascade following unintentional introduction of golden shiner to Lake Minnewaska, New York, USA								INLAND WATERS				6	1			29	33		10.5268/IW-6.1.915			2016	2016										2							WOS:000371809400003		
J	Harris, Jesse A.								Processing let alone coordination in silent reading								LINGUA				169				70	94		10.1016/j.lingua.2015.10.008			JAN 2016	2016										2							WOS:000371198700004		
J	Luttrell, Sarah A. M.; Gallagher, Megan E.; Lohr, Bernard								Multiple estimation methods suggest similar repertoire sizes for Gulf Coast and eastern marsh wrens with no correlation between repertoire size and migratory distance								BEHAVIOUR				153	3			287	311		10.1163/1568539X-00003342			2016	2016										1							WOS:000371351300003		
J	Georgiev, Alexander V.; Christie, Diana; Rosenfield, Kevin A.; Ruiz-Lambides, Angelina V.; Maldonado, Elizabeth; Thompson, Melissa Emery; Maestripieri, Dario								Breaking the succession rule: the costs and benefits of an alpha-status take-over by an immigrant rhesus macaque on Cayo Santiago								BEHAVIOUR				153	3			325	351		10.1163/1568539X-00003344			2016	2016										8							WOS:000371351300005		
J	Amo, Luisa; Dicke, Marcel; Visser, Marcel E.								Are naive birds attracted to herbivore-induced plant defences?								BEHAVIOUR				153	3			353	366		10.1163/1568539X-00003345			2016	2016										4							WOS:000371351300006		
J	Wesselingh, Renate A.								Within-population variation in the relation between node number and flowering time in Rhinanthus angustifolius (Orobanchaceae)								PLANT ECOLOGY AND EVOLUTION				149	1			21	30		10.5091/plecevo.2016.1143			2016	2016										0							WOS:000371196200003		
J	Svetlikova, Petra; Blazek, Petr; Muhlsteinova, Radka; Tesitel, Jakub								Tracing nitrogen flow in a root-hemiparasitic association by foliar stable-isotope labelling								PLANT ECOLOGY AND EVOLUTION				149	1			39	44		10.5091/plecevo.2016.1112			2016	2016										0							WOS:000371196200005		
J	Svobodova, Sarka; Kosnar, Jiri; Koutecky, Petr; Stech, Milan								Microsatellite analysis of four similar Euphrasia (Orobanchaceae) species changes the traditional view of this group								PLANT ECOLOGY AND EVOLUTION				149	1			45	58		10.5091/plecevo.2016.1128			2016	2016										0							WOS:000371196200006		
J	Minden, Vanessa; Gorschlueter, Jelena								Comparison of native and non-native Impatiens species across experimental light and nutrient gradients								PLANT ECOLOGY AND EVOLUTION				149	1			59	72		10.5091/plecevo.2016.1118			2016	2016										3							WOS:000371196200007		
J	Bertolini, Patrizia Zaccara; Carbognani, Michele; Petraglia, Alessandro; Tribaudino, Mario; Tomaselli, Marcello								Habitat characterization of two Pinguicula species (Lentibulariaceae) in the western Alps								PLANT ECOLOGY AND EVOLUTION				149	1			81	91		10.5091/plecevo.2016.1121			2016	2016										0							WOS:000371196200009		
J	Kaeffer, Marcia I.; Dantas, Renata V.; Martins, Suzana M. de A.								Characterization of the epiphytic lichen vegetation in a riparian forest in southern Brazil								PLANT ECOLOGY AND EVOLUTION				149	1			92	100		10.5091/plecevo.2016.1117			2016	2016										1							WOS:000371196200010		
J	Serra, Katia Piton; Rodrigues Peres, Raquel Mary; Sarian, Luis Otavio; Vassallo, Jose; Pinto, Glauce Aparecida; de Paiva Silva, Geisilene Russano; Soares, Fernando Augusto; da Cunha, Isabela Werneck; Espinola, Juliana; Bento, Adriano Mesquita; Del Corso, Leticia Marinho; Derchain, Sophie								Cyclooxygenase-2 (COX2) and p53 protein expression are interdependent in breast cancer but not associated with clinico-pathological surrogate subtypes, tumor aggressiveness and patient survival.								ACTA HISTOCHEMICA				118	2			176	182		10.1016/j.acthis.2015.12.009			2016	2016										2							WOS:000371362400014		
J	Erlandson, Sonya R.; Savage, Jessica A.; Cavender-Bares, Jeannine M.; Peay, Kabir G.								Soil moisture and chemistry influence diversity of ectomycorrhizal fungal communities associating with willow along an hydrologic gradient								FEMS MICROBIOLOGY ECOLOGY				92	1					fiv148	10.1093/femsec/fiv148			JAN 2016	2016										10							WOS:000371249300005		
J	Szostek, Claire L.; Murray, Lee G.; Bell, Ewen; Rayner, Gemma; Kaiser, Michel J.								Natural vs. fishing disturbance: drivers of community composition on traditional king scallop, Pecten maximus, fishing grounds								ICES JOURNAL OF MARINE SCIENCE				73				70	83		10.1093/icesjms/fsv152			JAN 2016	2016						ICES Scientific Symposium on Effects of Fishing on Benthic Fauna, Habitat and Ecosystem Function	JUN 16-19, 2014	Int Council Explorat Sea	Tromso, NORWAY	4							WOS:000371141000007		
J	Josset, Q.; Trancart, T.; Mazel, V.; Charrier, F.; Frotte, L.; Acou, A.; Feunteun, E.								Pre-release processes influencing short-term mortality of glass eels in the French eel (Anguilla anguilla, Linnaeus 1758) stocking programme								ICES JOURNAL OF MARINE SCIENCE				73	1			150	157		10.1093/icesjms/fsv074			JAN 2016	2016						2nd International Eels Symposium held during the Annual Meeting American-Fisheries-Society (AFS)	AUG 18-21, 2014	Amer Fisheries Soc	Quebec, CANADA	4							WOS:000371140700016		
J	Stenson, Garry B.; Buren, Alejandro D.; Koen-Alonso, Mariano								The impact of changing climate and abundance on reproduction in an ice-dependent species, the Northwest Atlantic harp seal, Pagophilus groenlandicus								ICES JOURNAL OF MARINE SCIENCE				73	2			250	262		10.1093/icesjms/fsv202			JAN-FEB 2016	2016										2							WOS:000371141600009		
J	Ouellet, Patrick; Savenkoff, Claude; Benoit, Hugues P.; Galbraith, Peter S.								A comparison of recent trends in demersal fish biomass and their potential drivers for three ecoregions of the Gulf of St Lawrence, Canada								ICES JOURNAL OF MARINE SCIENCE				73	2			329	344		10.1093/icesjms/fsv133			JAN-FEB 2016	2016										3							WOS:000371141600016		
J	Nogueira, Adriana; Gonzalez-Troncoso, Diana; Tolimieri, Nick								Changes and trends in the overexploited fish assemblages of two fishing grounds of the Northwest Atlantic								ICES JOURNAL OF MARINE SCIENCE				73	2			345	358		10.1093/icesjms/fsv172			JAN-FEB 2016	2016										4							WOS:000371141600017		
J	Twist, Brenton A.; Hepburn, Christopher D.; Rayment, William J.								Distribution of the New Zealand scallop (Pecten novaezealandiae) within and surrounding a customary fisheries area								ICES JOURNAL OF MARINE SCIENCE				73	2			384	393		10.1093/icesjms/fsv228			JAN-FEB 2016	2016										0							WOS:000371141600020		
J	Sigurdsson, Gudjon Mar; Tremblay, Michael John; Rochette, Remy								Patchiness in American lobster benthic recruitment at a hierarchy of spatial scales								ICES JOURNAL OF MARINE SCIENCE				73	2			394	404		10.1093/icesjms/fsv175			JAN-FEB 2016	2016										1							WOS:000371141600021		
J	Frojan, Christopher Barrio; Downie, Anna-Leena; Sacau Cuadrado, Mar; Kenchington, Ellen; Kenny, Andrew								Evaluation of benthic assemblage structure in the NAFO regulatory area with regard to the protection of VME								ICES JOURNAL OF MARINE SCIENCE				73	2			405	419		10.1093/icesjms/fsv186			JAN-FEB 2016	2016										0							WOS:000371141600022		
J	van der Hammen, Tessa; de Graaf, Martin; Lyle, Jeremy M.								Estimating catches of marine and freshwater recreational fisheries in the Netherlands using an online panel survey								ICES JOURNAL OF MARINE SCIENCE				73	2			441	450		10.1093/icesjms/fsv190			JAN-FEB 2016	2016										8							WOS:000371141600025		
J	Carruthers, Thomas R.; Kell, Laurence T.; Butterworth, Doug D. S.; Maunder, Mark N.; Geromont, Helena F.; Walters, Carl; McAllister, Murdoch K.; Hillary, Richard; Levontin, Polina; Kitakado, Toshihide; Davies, Campbell R.								Performance review of simple management procedures								ICES JOURNAL OF MARINE SCIENCE				73	2			464	482		10.1093/icesjms/fsv212			JAN-FEB 2016	2016										6							WOS:000371141600027		
J	Garcia-Carreras, Bernardo; Jennings, Simon; Le Quesne, Will J. F.								Predicting reference points and associated uncertainty from life histories for risk and status assessment								ICES JOURNAL OF MARINE SCIENCE				73	2			483	493		10.1093/icesjms/fsv195			JAN-FEB 2016	2016										2							WOS:000371141600028		
J	Shertzer, Kyle W.; Bacheler, Nathan M.; Coggins, Lewis G., Jr.; Fieberg, John								Relating trap capture to abundance: a hierarchical state-space model applied to black sea bass (Centropristis striata)								ICES JOURNAL OF MARINE SCIENCE				73	2			512	519		10.1093/icesjms/fsv197			JAN-FEB 2016	2016										3							WOS:000371141600031		
J	Jamsen, Kris M.; Bell, J. Simon; Hilmer, Sarah N.; Kirkpatrick, Carl M. J.; Ilomaeki, Jenni; Le Couteur, David; Blyth, Fiona M.; Handelsman, David J.; Waite, Louise; Naganathan, Vasi; Cumming, Robert G.; Gnjidic, Danijela								Effects of Changes in Number of Medications and Drug Burden Index Exposure on Transitions Between Frailty States and Death: The Concord Health and Ageing in Men Project Cohort Study								JOURNAL OF THE AMERICAN GERIATRICS SOCIETY				64	1			89	95		10.1111/jgs.13877			JAN 2016	2016										15							WOS:000371157900013		
J	Vargas, E. Ruiz; Mitchell, D. G. V.; Greening, S. G.; Wahl, L. M.								Network analysis of human fMRI data suggests modular restructuring after simulated acquired brain injury								MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING				54	1			235	248		10.1007/s11517-015-1396-2			JAN 2016	2016										2							WOS:000371437900018		
J	Peterson, Jason H.; Hoffmeister, Thomas S.; Roitberg, Bernard D.								Variation in maternal solitary bee nest defence related to nest state								APIDOLOGIE				47	1			90	100		10.1007/s13592-015-0378-6			JAN 2016	2016										2							WOS:000371162900009		
J	Jansen, Jan; Pokorny, Tamara; Schmitt, Thomas								Disentangling the effect of insemination and ovary development on the cuticular hydrocarbon profile in the bumblebee Bombus terrestris (Hymenoptera: Apidae)								APIDOLOGIE				47	1			101	113		10.1007/s13592-015-0379-5			JAN 2016	2016										2							WOS:000371162900010		
J	Ma, Rong; Mueller, Ulrich G.; Rangel, Juliana								Assessing the role of beta-ocimene in regulating foraging behavior of the honey bee, Apis mellifera								APIDOLOGIE				47	1			135	144		10.1007/s13592-015-0382-x			JAN 2016	2016										2							WOS:000371162900013		
J	de Figueiredo, Marislaine Alves; Oliveira, Damiany Padua; Soares, Bruno Lima; de Morais, Augusto Ramalho; de Souza Moreira, Fatima Maria; Bastos de Andrade, Messias Jose								Nitrogen and molybdenum fertilization and inoculation of common bean with Rhizobium spp. in two oxisols								ACTA SCIENTIARUM-AGRONOMY				38	1			85	92		10.4025/actasciagron.v38i1.26661			JAN-MAR 2016	2016										5							WOS:000371225500011		
J	Overholt, Erin P.; Rose, Kevin C.; Williamson, Craig E.; Fischer, Janet M.; Cabrol, Nathalie A.								Behavioral responses of freshwater calanoid copepods to the presence of ultraviolet radiation: avoidance and attraction								JOURNAL OF PLANKTON RESEARCH				38	1			16	26		10.1093/plankt/fbv113			JAN-FEB 2016	2016										7							WOS:000371229900003		
J	Carey, Cayelan C.; Hanson, Paul C.; Lathrop, Richard C.; Amand, Ann L. St.								Using wavelet analyses to examine variability in phytoplankton seasonal succession and annual periodicity								JOURNAL OF PLANKTON RESEARCH				38	1			27	40		10.1093/plankt/fbv116			JAN-FEB 2016	2016										11							WOS:000371229900004		
J	Buttay, Lucie; Miranda, Ana; Casas, Gerardo; Gonzalez-Quiros, Rafael; Nogueira, Enrique								Long-term and seasonal zooplankton dynamics in the northwest Iberian shelf and its relationship with meteo-climatic and hydrographic variability								JOURNAL OF PLANKTON RESEARCH				38	1			106	121		10.1093/plankt/fbv100			JAN-FEB 2016	2016										5							WOS:000371229900010		
J	Zarubin, Margarita; Lindemann, Yoav; Brunner, Otis; Fields, David M.; Browman, Howard I.; Genin, Amatzia								The effect of hydrostatic pressure on grazing in three calanoid copepods								JOURNAL OF PLANKTON RESEARCH				38	1			131	138		10.1093/plankt/fbv110			JAN-FEB 2016	2016										0							WOS:000371229900012		
J	Robinson, Jason M.; Wilberg, Michael J.; Adams, Jean V.; Jones, Michael L.								Tradeoff between Assessment and Control of Aquatic Invasive Species: A Case Study of Sea Lamprey Management in the St. Marys River								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	1			11	20		10.1080/02755947.2015.1103822			2016	2016										2							WOS:000371338300002		
J	Chiotti, Justin A.; Boase, James C.; Hondorp, Darryl W.; Briggs, Andrew S.								Assigning Sex and Reproductive Stage to Adult Lake Sturgeon using Ultrasonography and Common Morphological Measurements								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	1			21	29		10.1080/02755947.2015.1103823			2016	2016										4							WOS:000371338300003		
J	Ng, Elizabeth L.; Fredericks, Jim P.; Quist, Michael C.								Population Dynamics and Evaluation of Alternative Management Strategies for Nonnative Lake Trout in Priest Lake, Idaho								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	1			40	54		10.1080/02755947.2015.1111279			2016	2016										2							WOS:000371338300005		
J	Dunton, Keith J.; Jordaan, Adrian; Secor, David H.; Martinez, Christopher M.; Kehler, Thomas; Hattala, Kathy A.; Van Eenennaam, Joel P.; Fisher, Matthew T.; McKown, Kim A.; Conover, David O.; Frisk, Michael G.								Age and Growth of Atlantic Sturgeon in the New York Bight								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	1			62	73		10.1080/02755947.2015.1103820			2016	2016										3							WOS:000371338300007		
J	Smith, Bradley J.; Blackwell, Brian G.; Wuellner, Melissa R.; Graeb, Brian D. S.; Willis, David W.								Escapement of Fishes from Modified Fyke Nets with Differing Throat Configurations								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	1			96	103		10.1080/02755947.2015.1111278			2016	2016										3							WOS:000371338300010		
J	Rudershausen, P. J.; Hightower, Joseph E.								Retention Probability Varies with Cull Ring Size in Traps Fished for Blue Crab								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	1			122	130		10.1080/02755947.2015.1114539			2016	2016										1							WOS:000371338300013		
J	Falke, Jeffrey A.; Dunham, Jason B.; Hockman-Wert, David; Pahl, Randy								A Simple Prioritization Tool to Diagnose Impairment of Stream Temperature for Coldwater Fishes in the Great Basin								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	1			147	160		10.1080/02755947.2015.1115449			2016	2016										1							WOS:000371338300016		
J	Hsieh, Jeff Ching-Fu; Cramb, Susanna M.; McGree, James M.; Dunn, Nathan A. M.; Baade, Peter D.; Mengersen, Kerrie L.								Does geographic location impact the survival differential between screen- and interval-detected breast cancers?								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				30	1			155	165		10.1007/s00477-015-1050-4			JAN 2016	2016										4							WOS:000371317300012		
J	Silva, Artur Tiago; Naghettini, Mauro; Portela, Maria Manuela								On some aspects of peaks-over-threshold modeling of floods under nonstationarity using climate covariates								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				30	1			207	224		10.1007/s00477-015-1072-y			JAN 2016	2016										14							WOS:000371317300016		
J	Pappada, R.; Perrone, E.; Durante, F.; Salvadori, G.								Spin-off Extreme Value and Archimedean copulas for estimating the bivariate structural risk								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				30	1			327	342		10.1007/s00477-015-1103-8			JAN 2016	2016										4							WOS:000371317300024		
J	Midega, Charles A. O.; Pickett, John; Hooper, Antony; Pittchar, Jimmy; Khan, Zeyaur R.								Maize Landraces are Less Affected by Striga hermonthica Relative to Hybrids in Western Kenya								WEED TECHNOLOGY				30	1			21	28		10.1614/WT-D-15-00055.1			JAN-MAR 2016	2016										2							WOS:000370498600003		
J	Young, Frank L.; Whaley, Dale K.; Lawrence, Nevin C.; Burke, Ian C.								Feral Rye (Secale cereale) Control in Winter Canola in the Pacific Northwest								WEED TECHNOLOGY				30	1			163	170		10.1614/WT-D-15-00109.1			JAN-MAR 2016	2016										2							WOS:000370498600018		
J	Rhodes, Nathaniel J.; Kuti, Joseph L.; Nicolau, David P.; Neely, Michael N.; Nicasio, Anthony M.; Scheetz, Marc H.								An exploratory analysis of the ability of a cefepime trough concentration greater than 22 mg/L to predict neurotoxicity								JOURNAL OF INFECTION AND CHEMOTHERAPY				22	1-2			78	83		10.1016/j.jiac.2015.10.009			JAN-FEB 2016	2016										5							WOS:000371369400014		
J	Medrano, Carlos; Plaza, Inmaculada; Igual, Raul; Sanchez, Angel; Castro, Manuel								The Effect of Personalization on Smartphone-Based Fall Detectors								SENSORS				16	1					117	10.3390/s16010117			JAN 2016	2016										8							WOS:000370679800046		
J	Hatch, Joshua M.; Wiley, David; Murray, Kimberly T.; Welch, Linda								Integrating Satellite-Tagged Seabird and Fishery-Dependent Data: A Case Study of Great Shearwaters (Puffinus gravis) and the US New England Sink Gillnet Fishery								CONSERVATION LETTERS				9	1			43	50		10.1111/conl.12178			JAN-FEB 2016	2016										4							WOS:000371241200006		
J	Di Fonzo, Martina M. I.; Possingham, Hugh P.; Probert, William J. M.; Bennett, Joseph R.; Joseph, Liana N.; Tulloch, Ayesha I. T.; O'Connor, Shaun; Densem, Jodie; Maloney, Richard F.								Evaluating Trade-Offs between Target Persistence Levels and Numbers of Species Conserved								CONSERVATION LETTERS				9	1			51	57		10.1111/conl.12179			JAN-FEB 2016	2016										9							WOS:000371241200007		
J	Techer, Maeva A.; Clemencet, Johanna; Simiand, Christophe; Portlouis, Gilbert; Reynaud, Bernard; Delatte, Helene								Genetic diversity of the honeybee (Apis mellifera L.) populations in the Seychelles archipelago								INSECT CONSERVATION AND DIVERSITY				9	1			13	26		10.1111/icad.12138			JAN 2016	2016										5							WOS:000371222800003		
J	Bessa, Ana S.; Carvalho, Joao; Gomes, Alberto; Santarem, Frederico								Climate and land-use drivers of invasion: predicting the expansion of Vespa velutina nigrithorax into the Iberian Peninsula								INSECT CONSERVATION AND DIVERSITY				9	1			27	37		10.1111/icad.12140			JAN 2016	2016										6							WOS:000371222800004		
J	Ernst, Crystal M.; Loboda, Sarah; Buddle, Christopher M.								Capturing northern biodiversity: diversity of arctic, subarctic and north boreal beetles and spiders are affected by trap type and habitat								INSECT CONSERVATION AND DIVERSITY				9	1			63	73		10.1111/icad.12143			JAN 2016	2016										2							WOS:000371222800007		
J	Timms, Laura L.; Schwarzfeld, Marla; Saaksjarvi, Ilari E.								Extending understanding of latitudinal patterns in parasitoid wasp diversity								INSECT CONSERVATION AND DIVERSITY				9	1			74	86		10.1111/icad.12144			JAN 2016	2016										5							WOS:000371222800008		
J	Wang, Xiaogang; Qiu, Weiliang; Wu, Jianhong								Convergence and stability analysis of mean-shift algorithm on large data sets								STATISTICS AND ITS INTERFACE				9	2			159	170		10.4310/SII.2016.v9.n2.a4			2016	2016										0							WOS:000371192600004		
J	Barbiero, Alessandro								A comparison of methods for estimating parameters of the type I discrete Weibull distribution								STATISTICS AND ITS INTERFACE				9	2			203	212		10.4310/SII.2016.v9.n2.a7			2016	2016										4							WOS:000371192600007		
J	Garay, Aldo M.; Lachos, Victor H.; Lin, Tsung-I								Nonlinear censored regression models with heavy-tailed distributions								STATISTICS AND ITS INTERFACE				9	3			281	293		10.4310/SII.2016.v9.n3.a3			2016	2016										2							WOS:000371290600003		
J	Topal, Daniel; Matyasovszky, Istvan; Kern, Zoltan; Hatvani, Istvan Gabor								Detecting breakpoints in artificially modified- and real-life time series using three state-of-the-art methods								OPEN GEOSCIENCES				8	1			78	98		10.1515/geo-2016-0009			JAN 2016	2016						15th Hungarian and 7th Croatian Geomathematical Congress	MAY, 2015	Hungarian Geol Soc, Geomathemat & Informat Sect	Morahalom, HUNGARY	2							WOS:000371283300009		
J	Ary, William; Cranford, Ted W.; Berta, Annalisa; Krysl, Petr								Functional Morphology and Symmetry in the Odontocete Ear Complex								Advances in Experimental Medicine and Biology				875				57	64		10.1007/978-1-4939-2981-8_7			2016	2016						3rd International Conference on the Effects of Noise on Aquatic Life	AUG, 2013	Fisheries Joint Management Comm; Natl Oceanog & Atmospher Adm; Natl Sci Fdn; NAVFAC; Off Naval Res; Off Naval Res Global; Acoust Soc Amer; Aquat Noise Trust; Discovery Sound Sea; Co Biologists; Univ Maryland, Coll Chem & Life Sci; Ctr Comparat & Evolutionary Biol Hearing	Budapest, HUNGARY	0							WOS:000370000900008		
J	Branstetter, Brian K.; Bakhtiari, Kimberly L.; Trickey, Jennifer S.; Finneran, James J.								Hearing Mechanisms and Noise Metrics Related to Auditory Masking in Bottlenose Dolphins (Tursiops truncatus)								Advances in Experimental Medicine and Biology				875				109	116		10.1007/978-1-4939-2981-8_13			2016	2016						3rd International Conference on the Effects of Noise on Aquatic Life	AUG, 2013	Fisheries Joint Management Comm; Natl Oceanog & Atmospher Adm; Natl Sci Fdn; NAVFAC; Off Naval Res; Off Naval Res Global; Acoust Soc Amer; Aquat Noise Trust; Discovery Sound Sea; Co Biologists; Univ Maryland, Coll Chem & Life Sci; Ctr Comparat & Evolutionary Biol Hearing	Budapest, HUNGARY	0							WOS:000370000900014		
J	Donovan, Carl; Harwood, John; King, Stephanie; Booth, Cormac; Caneco, Bruno; Walker, Cameron								Expert Elicitation Methods in Quantifying the Consequences of Acoustic Disturbance from Offshore Renewable Energy Developments								Advances in Experimental Medicine and Biology				875				231	237		10.1007/978-1-4939-2981-8_27			2016	2016						3rd International Conference on the Effects of Noise on Aquatic Life	AUG, 2013	Fisheries Joint Management Comm; Natl Oceanog & Atmospher Adm; Natl Sci Fdn; NAVFAC; Off Naval Res; Off Naval Res Global; Acoust Soc Amer; Aquat Noise Trust; Discovery Sound Sea; Co Biologists; Univ Maryland, Coll Chem & Life Sci; Ctr Comparat & Evolutionary Biol Hearing	Budapest, HUNGARY	1							WOS:000370000900028		
J	O'Brien, Joanne M.; Beck, Suzanne; Berrow, Simon D.; Andre, Michel; van der Schaar, Mike; O'Connor, Ian; McKeown, Eugene P.								The Use of Deep Water Berths and the Effect of Noise on Bottlenose Dolphins in the Shannon Estuary cSAC								Advances in Experimental Medicine and Biology				875				775	783		10.1007/978-1-4939-2981-8_95			2016	2016						3rd International Conference on the Effects of Noise on Aquatic Life	AUG, 2013	Fisheries Joint Management Comm; Natl Oceanog & Atmospher Adm; Natl Sci Fdn; NAVFAC; Off Naval Res; Off Naval Res Global; Acoust Soc Amer; Aquat Noise Trust; Discovery Sound Sea; Co Biologists; Univ Maryland, Coll Chem & Life Sci; Ctr Comparat & Evolutionary Biol Hearing	Budapest, HUNGARY	1							WOS:000370000900095		
J	Napoli, Ettore; Anile, Stefano; Arrabito, Carmelo; Scornavacca, Davide; Mazzamuto, Maria Vittoria; Gaglio, Gabriella; Otranto, Domenico; Giannetto, Salvatore; Brianti, Emanuele								Survey on parasitic infections in wildcat (Felis silvestris silvestris Schreber, 1777) by scat collection								PARASITOLOGY RESEARCH				115	1			255	261		10.1007/s00436-015-4742-2			JAN 2016	2016										4							WOS:000370868600026		
J	Synek, Petr; Popelkova, Alena; Koubinova, Darina; St'astny, Karel; Langrova, Iva; Votypka, Jan; Munclinger, Pavel								Haemosporidian infections in the Tengmalm's Owl (Aegolius funereus) and potential insect vectors of their transmission								PARASITOLOGY RESEARCH				115	1			291	298		10.1007/s00436-015-4745-z			JAN 2016	2016										1							WOS:000370868600029		
J	Tang, Xiaolu; Perez-Cruzado, Cesar; Vor, Torsten; Fehrmann, Lutz; Gabriel Alvarez-Gonzalez, Juan; Kleinn, Christoph								Development of stand density management diagrams for Chinese fir plantations								FORESTRY				89	1			36	45		10.1093/forestry/cpv024			JAN 2016	2016										2							WOS:000370969800004		
J	Latifi, Hooman; Heurich, Marco; Hartig, Florian; Mueller, Joerg; Krzystek, Peter; Jehl, Hans; Dech, Stefan								Estimating over- and understorey canopy density of temperate mixed stands by airborne LiDAR data								FORESTRY				89	1			69	81		10.1093/forestry/cpv032			JAN 2016	2016										12							WOS:000370969800007		
J	Amar, Arjun; Cloete, Daniel; Whittington, Madel								Using independent nest survey data to validate changes in reporting rates of Martial Eagles between the Southern African Bird Atlas Project 1 and 2								OSTRICH				87	1			1	5		10.2989/00306525.2015.1089333			2016	2016										1							WOS:000370812200001		
J	Vaeli, Uelo; Sellis, Urmas								Migration patterns of the Osprey Pandion haliaetus on the Eastern European-East African flyway								OSTRICH				87	1			23	28		10.2989/00306525.2015.1105319			2016	2016										2							WOS:000370812200003		
J	Latja, Pirita; Malinga, Geoffrey M.; Valtonen, Anu; Roininen, Heikki								Recovery of bird communities after selective logging and clear-cutting in Kibale National Park, Uganda								OSTRICH				87	1			57	65		10.2989/00306525.2015.1108370			2016	2016										0							WOS:000370812200007		
J	Pires, Mateus Marques; Kotzian, Carla Bender; Spies, Marcia Regina; Baptista, Vanessa dos Anjos								Comparative assessment of aquatic macroinvertebrate diversity in irrigated rice fields and wetlands through different spatial scales: an additive partitioning approach								MARINE AND FRESHWATER RESEARCH				67	3			368	379		10.1071/MF14109			2016	2016										3							WOS:000371081600009		
J	Waddell, Heidi A.; Simpson, Richard J.; Lambers, Hans; Henderson, Brent; Ryan, Megan H.; Garden, Denys L.; Richardson, Alan E.								Phosphorus-utilisation efficiency and leaf-morphology traits of Rytidosperma species (wallaby grasses) that differ in their growth response to phosphorus fertilisation								AUSTRALIAN JOURNAL OF BOTANY				64	1			65	76		10.1071/BT15202			2016	2016										1							WOS:000371080900008		
J	Kurek, P.; Steppa, R.; Grzywaczewski, G.; Tryjanowski, P.								The silence of the lambs? Plant diversity in abandoned sheep pens								PLANT SOIL AND ENVIRONMENT				62	1			1	8		10.17221/327/2015-PSE			2016	2016										2							WOS:000370912400001		
J	Milla Carmona, Pablo S.; Lazo, Dario G.; Soto, Ignacio M.								GIVING TAXONOMIC SIGNIFICANCE TO MORPHOLOGICAL VARIABILITY IN THE BIVALVE PTYCHOMYA AGASSIZ								PALAEONTOLOGY				59	1			139	154		10.1111/pala.12215			JAN 2016	2016										2							WOS:000370607100009		
J	Kennedy, Richard E.; Cutter, Gary R.; Wang, Guoqiao; Schneider, Lon S.								Post Hoc Analyses of ApoE Genotype-Defined Subgroups in Clinical Trials								JOURNAL OF ALZHEIMERS DISEASE				50	4			1205	1215		10.3233/JAD-150847			2016	2016										2							WOS:000371053400023		
J	Cordeiro, Gauss M.; Cancho, Vicente G.; Ortega, Edwin M. M.; Barriga, Gladys D. C.								A model with long-term survivors: negative binomial Birnbaum-Saunders								COMMUNICATIONS IN STATISTICS-THEORY AND METHODS				45	5			1370	1387		10.1080/03610926.2013.863929			2016	2016										3							WOS:000371090100011		
J	Kavanagh, Ailbhe S.; Goldizen, Anne W.; Blomberg, Simon P.; Noad, Michael J.; Dunlop, Rebecca A.								Factors Affecting the Reliability and Validity of Behavioural Datasets: Assessing the Impact of Observers' Experience and Native Language on Studies of Wild Animals								AQUATIC MAMMALS				42	1			1	11		10.1578/AM.42.1.2016.1			2016	2016										4							WOS:000370943200001		
J	Brusa, Jamie L.; Young, Robert. F.; Swanson, Tyler								Abundance, Ranging Patterns, and Social Behavior of Bottlenose Dolphins (Tursiops truncatus) in an Estuarine Terminus								AQUATIC MAMMALS				42	1			109	121		10.1578/AM.42.1.2016.109			2016	2016										1							WOS:000370943200014		
