PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Byrne, Michael E.; McCoy, J. Clint; Hinton, Joseph W.; Chamberlain, Michael J.; Collier, Bret A.								Using dynamic Brownian bridge movement modelling to measure temporal patterns of habitat selection								JOURNAL OF ANIMAL ECOLOGY				83	5			1234	1243		10.1111/1365-2656.12205			SEP 2014	2014										18							WOS:000340877700023		
J	Wilman, Henry R.; Shi, Jiye; Deane, Charlotte M.								Helix kinks are equally prevalent in soluble and membrane proteins								PROTEINS-STRUCTURE FUNCTION AND BIOINFORMATICS				82	9			1960	1970		10.1002/prot.24550			SEP 2014	2014										18							WOS:000340940300022		
J	Joo, Hyun; Tsai, Jerry								An amino acid code for a-sheet packing structure								PROTEINS-STRUCTURE FUNCTION AND BIOINFORMATICS				82	9			2128	2140		10.1002/prot.24569			SEP 2014	2014										6							WOS:000340940300035		
J	Cukic, Iva; Weiss, Alexander								Personality and diabetes mellitus incidence in a national sample								JOURNAL OF PSYCHOSOMATIC RESEARCH				77	3			163	168		10.1016/j.jpsychores.2014.07.004			SEP 2014	2014										5							WOS:000341126500001		
J	Droescher, Iris; Kappeler, Peter M.								Competition for Food in a Solitarily Foraging Folivorous Primate (Lepilemur leucopus)?								AMERICAN JOURNAL OF PRIMATOLOGY				76	9			842	854		10.1002/ajp.22272			SEP 2014	2014										8							WOS:000341021000003		
J	Zarate, Diego A.; Andresen, Ellen; Estrada, Alejandro; Carlos Serio-Silva, Juan								Black Howler Monkey (Alouatta pigra) Activity, Foraging and Seed Dispersal Patterns in Shaded Cocoa Plantations Versus Rainforest in Southern Mexico								AMERICAN JOURNAL OF PRIMATOLOGY				76	9			890	899		10.1002/ajp.22276			SEP 2014	2014										10							WOS:000341021000007		
J	Galan-Chilet, Inmaculada; Tellez-Plaza, Maria; Guallar, Eliseo; De Marco, Griselda; Lopez-Izquierdo, Raul; Gonzalez-Manzano, Isabel; Carmen Tormos, M.; Martin-Nunez, Gracia M.; Rojo-Martinez, Gemma; Saez, Guillermo T.; Martin-Escudero, Juan C.; Redon, Josep; Javier Chaves, F.								Plasma selenium levels and oxidative stress biomarkers: A gene-environment interaction population-based study								FREE RADICAL BIOLOGY AND MEDICINE				74				229	236		10.1016/j.freeradbiomed.2014.07.005			SEP 2014	2014										11							WOS:000341274100020		
J	Pavlis, Michail; Cummins, Enda								Using total organic carbon for the assessment of groundwater vulnerability in karst regions at regional scales								ENVIRONMENTAL EARTH SCIENCES				72	6			1993	2007		10.1007/s12665-014-3415-2			SEP 2014	2014										0							WOS:000341083800020		
J	Uter, Wolfgang; Goncalo, Margarida; Yazar, Kerem; Kratz, Eva-Maria; Mildau, Gerd; Liden, Carola								Coupled exposure to ingredients of cosmetic products: III. Ultraviolet filters								CONTACT DERMATITIS				71	3			162	169		10.1111/cod.12245			SEP 2014	2014										6							WOS:000341137500005		
J	Lee, Hyohyemi; Alday, Josu G.; Cho, Kang-Hyun; Lee, Eun Ju; Marrs, Rob H.								Effects of flooding on the seed bank and soil properties in a conservation area on the Han River, South Korea								ECOLOGICAL ENGINEERING				70				102	113		10.1016/j.ecoleng.2014.04.014			SEP 2014	2014										8							WOS:000340652100012		
J	Nunes, Alice; Oliveira, Graca; Cabral, M. Salome; Branquinho, Cristina; Correia, Otilia								Beneficial effect of pine thinning in mixed plantations through changes in the understory functional composition								ECOLOGICAL ENGINEERING				70				387	396		10.1016/j.ecoleng.2014.06.026			SEP 2014	2014										5							WOS:000340652100049		
J	Schieck, M.; Sharma, V.; Michel, S.; Toncheva, A. A.; Worth, L.; Potaczek, D. P.; Genuneit, J.; Kretschmer, A.; Depner, M.; Dalphin, J. -C.; Riedler, J.; Frei, R.; Pekkanen, J.; Tost, J.; Kabesch, M.								A polymorphism in the T(H)2 locus control region is associated with changes in DNA methylation and gene expression								ALLERGY				69	9			1171	1180		10.1111/all.12450			SEP 2014	2014										13							WOS:000340864900005		
J	Haslgruebler, P.; Krautzer, B.; Blaschka, A.; Graiss, W.; Poetsch, E. M.								Quality and germination capacity of seed material harvested from an Arrhenatherion meadow								GRASS AND FORAGE SCIENCE				69	3			454	461		10.1111/gfs.12063			SEP 2014	2014										4							WOS:000340668600008		
J	Monterroso, Pedro; Alves, Paulo Celio; Ferreras, Pablo								Plasticity in circadian activity patterns of mesocarnivores in Southwestern Europe: implications for species coexistence								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				68	9			1403	1417		10.1007/s00265-014-1748-1			SEP 2014	2014										23							WOS:000340586200002		
J	Grunst, Andrea S.; Grunst, Melissa L.								Multiple sexual pigments, assortative social pairing, and genetic paternity in the yellow warbler (Setophaga petechia)								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				68	9			1451	1463		10.1007/s00265-014-1752-5			SEP 2014	2014										7							WOS:000340586200006		
J	Estramil, Natalia; Eens, Marcel; Muller, Wendt								On the coadaptation of offspring begging and parental supply-a within-individual approach across life stages								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				68	9			1481	1491		10.1007/s00265-014-1756-1			SEP 2014	2014										6							WOS:000340586200009		
J	Hockley, F. A.; Wilson, C. A. M. E.; Graham, N.; Cable, J.								Combined effects of flow condition and parasitism on shoaling behaviour of female guppies Poecilia reticulata								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				68	9			1513	1520		10.1007/s00265-014-1760-5			SEP 2014	2014										10							WOS:000340586200012		
J	Martin, Julien G. A.; Petelle, Matthew B.; Blumstein, Daniel T.								Environmental, social, morphological, and behavioral constraints on opportunistic multiple paternity								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				68	9			1531	1538		10.1007/s00265-014-1762-3			SEP 2014	2014										3							WOS:000340586200014		
J	Smith, Karen E.; Raine, Nigel E.								A comparison of visual and olfactory learning performance in the bumblebee Bombus terrestris								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				68	9			1549	1559		10.1007/s00265-014-1765-0			SEP 2014	2014										7							WOS:000340586200016		
J	Kleynhans, Elsje; Conlong, Des E.; Terblanche, John S.								Direct and indirect effects of development temperature on adult water balance traits of Eldana saccharina (Lepidoptera: Pyralidae)								JOURNAL OF INSECT PHYSIOLOGY				68				69	75		10.1016/j.jinsphys.2014.06.018			SEP 2014	2014										5							WOS:000340994600009		
J	Aning, J. J.; Thurairaja, R.; Gillatt, D. A.; Koupparis, A. J.; Rowe, E. W.; Oxley, J.								Pathological analysis of lymph nodes in anterior prostatic fat excised at robot-assisted radical prostatectomy								JOURNAL OF CLINICAL PATHOLOGY				67	9			787	791		10.1136/jclinpath-2014-202303			SEP 2014	2014										7							WOS:000340826800008		
J	Chrabaszcz, Anna; Gor, Kira								Context Effects in the Processing of Phonolexical Ambiguity in L2								LANGUAGE LEARNING				64	3			415	455		10.1111/lang.12063			SEP 2014	2014										6							WOS:000340557600001		
J	Bosker, Hans Rutger; Quene, Hugo; Sanders, Ted; de Jong, Nivja H.								The Perception of Fluency in Native and Nonnative Speech								LANGUAGE LEARNING				64	3			579	614		10.1111/lang.12067			SEP 2014	2014										4							WOS:000340557600006		
J	de Bruin, E.; Loeber, J. G.; Meijer, A.; Martinez Castillo, G.; Granados Cepeda, M. L.; Rosario Torres-Sepulveda, M.; Borrajo, G. J. C.; Caggana, M.; Giguere, Y.; Meyer, M.; Fukushi, M.; Devi, A. R. Rama; Khneisser, I.; Vilarinho, L.; von Dobeln, U.; Torresani, T.; Mackenzie, J.; Zutt, I.; Schipper, M.; Elvers, L. H.; Koopmans, M. P. G.								Evolution of an influenza pandemic in 13 countries from 5 continents monitored by protein microarray from neonatal screening bloodspots								JOURNAL OF CLINICAL VIROLOGY				61	1			74	80		10.1016/j.jcv.2014.06.020			SEP 2014	2014										5							WOS:000341354900011		
J	Cortes, Miriam; Pareja, Eugenia; Garcia-Canaveras, Juan C.; Donato, M. Teresa; Montero, Sandra; Mir, Jose; Castell, Jose V.; Lahoz, Agustin								Metabolomics discloses donor liver biomarkers associated with early allograft dysfunction								JOURNAL OF HEPATOLOGY				61	3			564	574		10.1016/j.jhep.2014.04.023			SEP 2014	2014										23							WOS:000340868300020		
J	Perez del Villar, Luis; Vicente, Belen; Blanco-Gomez, Adrian; Castellanos, Andres; Perez-Losada, Jesus; Muro, Antonio								Identifying phenotypes involved in susceptibility to Schistosoma mansoni infection in F1B6CBA mice								ACTA PARASITOLOGICA				59	3			529	539		10.2478/s11686-014-0277-4			SEP 2014	2014										1							WOS:000340664600022		
J	Simoes, C. D.; Maukonen, J.; Scott, K. P.; Virtanen, K. A.; Pietilainen, K. H.; Saarela, M.								Impact of a very low-energy diet on the fecal microbiota of obese individuals								EUROPEAN JOURNAL OF NUTRITION				53	6			1421	1429		10.1007/s00394-013-0645-0			SEP 2014	2014										9							WOS:000340881700013		
J	Bermudez, R.; Retuerto, R.								A sunny day at the beach: Ecophysiological assessment of the photosynthetic adaptability of coastal dune perennial herbs by chlorophyll fluorescence parameters								PHOTOSYNTHETICA				52	3			444	455		10.1007/s11099-014-0049-2			SEP 2014	2014										3							WOS:000340623800015		
J	Thakur, Neeta; Martin, Melissa; Castellanos, Elizabeth; Oh, Sam S.; Roth, Lindsey A.; Eng, Celeste; Brigino-Buenaventura, Emerita; Davis, Adam; Meade, Kelley; LeNoir, Michael A.; Farber, Harold J.; Thyne, Shannon; Sen, Saunak; Bibbins-Domingo, Kirsten; Borrell, Luisa N.; Burchard, Esteban G.								Socioeconomic status and asthma control in African American youth in SAGE II								JOURNAL OF ASTHMA				51	7			720	728		10.3109/02770903.2014.905593			SEP 2014	2014										15							WOS:000340824900007		
J	Singleton, Michael D.; Sanderson, Wayne T.; Mannino, David M.								Body mass index, asthma and exhaled nitric oxide in US Adults, 2007-2010								JOURNAL OF ASTHMA				51	7			756	761		10.3109/02770903.2014.912302			SEP 2014	2014										11							WOS:000340824900012		
J	Ramankutty, Padmaja; de Klerk, Nicholas H.; Miller, Margaret; Fenech, Michael; O'Callaghan, Nathan; Armstrong, Bruce K.; Milne, Elizabeth								Ultraviolet radiation exposure and serum vitamin D levels in young children								JOURNAL OF PAEDIATRICS AND CHILD HEALTH				50	9			713	720		10.1111/jpc.12657			SEP 2014	2014										5							WOS:000341141200010		
J	Bruggeman, Jason E.; Andersen, David E.; Woodford, James E.								FACTORS RELATED TO NORTHERN GOSHAWK LANDSCAPE USE IN THE WESTERN GREAT LAKES REGION								JOURNAL OF RAPTOR RESEARCH				48	3			228	239		10.3356/JRR-13-0058.1			SEP 2014	2014										1							WOS:000341096200004		
J	Watson, James W.; Marheine, Robert; Fitzhenry, Thad								FOCAL ACTIVITY OF NESTING GOLDEN EAGLES NEAR UNUSED NESTS								JOURNAL OF RAPTOR RESEARCH				48	3			284	288		10.3356/JRR-13-77.1			SEP 2014	2014										5							WOS:000341096200010		
J	Bossowski, Artur; Borysewicz-Sanczyk, Hanna; Wawrusiewicz-Kurylonek, Natalia; Zasim, Aneta; Szalecki, Mieczyslaw; Wikiera, Beata; Barg, Ewa; Mysliwiec, Malgorzata; Kucharska, Anna; Bossowska, Anna; Goscik, Joanna; Ziora, Katarzyna; Gorska, Maria; Kretowski, Adam								Analysis of chosen polymorphisms in FoxP3 gene in children and adolescents with autoimmune thyroid diseases								AUTOIMMUNITY				47	6			395	400		10.3109/08916934.2014.910767			SEP 2014	2014										20							WOS:000340886100007		
J	Nadeu, Marianna								Stress- and speech rate-induced vowel quality variation in Catalan and Spanish								JOURNAL OF PHONETICS				46				1	22		10.1016/j.wocn.2014.05.003			SEP 2014	2014										10							WOS:000341279900001		
J	Carignan, Christopher								An acoustic and articulatory examination of the "oral" in "nasal": The oral articulations of French nasal vowels are not arbitrary								JOURNAL OF PHONETICS				46				23	33		10.1016/j.wocn.2014.05.001			SEP 2014	2014										9							WOS:000341279900002		
J	Yahr, Rebecca; Coppins, Brian J.; Ellis, Christopher J.								Quantifying the loss of lichen epiphyte diversity from the pre-industrial Exmoor landscape (south-west England)								LICHENOLOGIST				46	5			711	721		10.1017/S0024282914000243			SEP 2014	2014										0							WOS:000340709600010		
J	Hildebrand, Maria; Van Hees, Vincent T.; Hansen, Bjorge Hermann; Ekelund, Ulf								Age Group Comparability of Raw Accelerometer Output from Wrist- and Hip-Worn Monitors								MEDICINE AND SCIENCE IN SPORTS AND EXERCISE				46	9			1816	1824		10.1249/MSS.0000000000000289			SEP 2014	2014										98							WOS:000340995300017		
J	Alenezi, Mohammed N.; Reed, Martin J.								Uniform DoS traceback								COMPUTERS & SECURITY				45				17	26		10.1016/j.cose.2014.04.008			SEP 2014	2014										6							WOS:000341340600002		
J	Maier, Vasilica; Lefter, Cristina M.; Maier, Stelian S.; Butnaru, Maria; Danu, Maricel; Ibanescu, Constanta; Popa, Marcel; Desbrieres, Jacques								Property peculiarities of the atelocollagen-hyaluronan conjugates crosslinked with a short chain di-oxirane compound								MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS				42				243	253		10.1016/j.msec.2014.05.027			SEP 1 2014	2014										4							WOS:000340687400033		
J	Starns, Jeffrey J.; Rotello, Caren M.; Hautus, Michael J.								Recognition Memory zROC Slopes for Items With Correct Versus Incorrect Source Decisions Discriminate the Dual Process and Unequal Variance Signal Detection Models								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	5			1205	1225		10.1037/a0036846			SEP 2014	2014										2							WOS:000341292100001		
J	Buerki, Audrey; Laganaro, Marina; Alario, F. -Xavier								Phonologically Driven Variability: The Case of Determiners								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	5			1348	1362		10.1037/a0036351			SEP 2014	2014										3							WOS:000341292100010		
J	Segaert, Katrien; Weber, Kirsten; Cladder-Micus, Mira; Hagoort, Peter								The Influence of Verb-Bound Syntactic Preferences on the Processing of Syntactic Structures								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	5			1448	1460		10.1037/a0036796			SEP 2014	2014										4							WOS:000341292100018		
J	Nuske, Susan; Fisher, Diana; Seddon, Jennifer								Common species affects the utility of non-invasive genetic monitoring of a cryptic endangered mammal: The bridled nailtail wallaby								AUSTRAL ECOLOGY				39	6			633	642		10.1111/aec.12124			SEP 2014	2014										1							WOS:000340582500002		
J	Kath, Jarrod; Le Brocque, Andrew; Leyer, Ilona; Mosner, Eva								Hydrological and land use determinants of Eucalyptus camaldulensis occurrence in floodplain wetlands								AUSTRAL ECOLOGY				39	6			643	655		10.1111/aec.12126			SEP 2014	2014										5							WOS:000340582500003		
J	Podgaiski, Luciana R.; Goldas, Camila da Silva; Ferrando, Claire P. R.; Silveira, Fernanda S.; Joner, Fernando; Overbeck, Gerhard E.; Mendonca, Milton de Souza, Jr.; Pillar, Valerio D.								Burning effects on detritivory and litter decay in Campos grasslands								AUSTRAL ECOLOGY				39	6			686	695		10.1111/aec.12132			SEP 2014	2014										8							WOS:000340582500007		
J	Murphy, Helen T.; Metcalfe, Daniel J.; Bradford, Matt G.; Ford, Andrew J.								Community divergence in a tropical forest following a severe cyclone								AUSTRAL ECOLOGY				39	6			696	709		10.1111/aec.12133			SEP 2014	2014										7							WOS:000340582500008		
J	Zengeya, Fadzai M.; Murwira, Amon; De Garine-Wichatitsky, Michel								Seasonal habitat selection and space use by a semi-free range herbivore in a heterogeneous savanna landscape								AUSTRAL ECOLOGY				39	6			722	731		10.1111/aec.12137			SEP 2014	2014										7							WOS:000340582500010		
J	Wasserman, Ryan J.; Kramer, Rachel; Vink, Tim J. F.; Froneman, P. William								Conspecific alarm cue sensitivity by the estuarine calanoid copepod, Paracartia longipatella								AUSTRAL ECOLOGY				39	6			732	738		10.1111/aec.12135			SEP 2014	2014										1							WOS:000340582500011		
J	Ramaswami, Geetha; Sukumar, Raman								Lantana camara L. (Verbenaceae) invasion along streams in a heterogeneous landscape								JOURNAL OF BIOSCIENCES				39	4			717	726		10.1007/s12038-014-9465-5			SEP 2014	2014										4							WOS:000340690100020		
J	Cronin, Katherine A.; van Leeuwen, Edwin J. C.; Vreeman, Vivian; Haun, Daniel B. M.								Population-level variability in the social climates of four chimpanzee societies								EVOLUTION AND HUMAN BEHAVIOR				35	5			389	396		10.1016/j.evolhumbehav.2014.05.004			SEP 2014	2014										14							WOS:000340687100006		
J	Del Giudice, Marco; Klimczuk, Amanda C. E.; Traficonte, Daniel M.; Maestripieri, Dario								Autistic-like and schizotypal traits in a life history perspective: diametrical associations with impulsivity, sensation seeking, and sociosexual behavior								EVOLUTION AND HUMAN BEHAVIOR				35	5			415	424		10.1016/j.evolhumbehav.2014.05.007			SEP 2014	2014										11							WOS:000340687100009		
J	Bocinsky, R. Kyle								Extrinsic site defensibility and landscape-based archaeological inference: An example from the Northwest Coast								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				35				164	176		10.1016/j.jaa.2014.05.003			SEP 2014	2014										4							WOS:000340810900012		
J	Jensen, Andreas Noack; Nielsen, Morten Orregaard								A FAST FRACTIONAL DIFFERENCE ALGORITHM								JOURNAL OF TIME SERIES ANALYSIS				35	5			428	436		10.1111/jtsa.12074			SEP 2014	2014										16							WOS:000341240100003		
J	Hambright, K. David; Easton, James D.; Zamor, Richard M.; Beyer, Jessica; Easton, Anne C.; Allison, Brenda								Regulation of growth and toxicity of a mixotrophic microbe: implications for understanding range expansion in Prymnesium parvum								FRESHWATER SCIENCE				33	3			745	754		10.1086/677198			SEP 2014	2014										6							WOS:000340580700006		
J	Vaz, Pedro G.; Dias, Susana; Pinto, Paulo; Merten, Eric C.; Robinson, Christopher T.; Warren, Dana R.; Rego, Francisco C.								Effects of burn status and conditioning on colonization of wood by stream macroinvertebrates								FRESHWATER SCIENCE				33	3			832	846		10.1086/676657			SEP 2014	2014										6							WOS:000340580700014		
J	Du Xue; Feng Weisong; Li Wei; Ye Shaowen; Liu Jiashou; Zhang Tanglin; Li Zhongjie								Response of rotifer community to environmental changes in five shallow lakes in the middle reach of Changjiang River, China								CHINESE JOURNAL OF OCEANOLOGY AND LIMNOLOGY				32	5			1083	1091		10.1007/s00343-014-3354-5			SEP 2014	2014										4							WOS:000340879900013		
J	McMeekin, Peter; Gray, Jo; Ford, Gary A.; Duckett, Jay; Price, Christopher I.								A comparison of actual versus predicted emergency ambulance journey times using generic Geographic Information System software								EMERGENCY MEDICINE JOURNAL				31	9			758	762		10.1136/emermed-2012-202246			SEP 2014	2014										3							WOS:000340786600016		
J	Young, Jacob T. N.								A Sensitivity Analysis of Egocentric Measures of Peer Delinquency to Latent Homophily: A Research Note								JOURNAL OF QUANTITATIVE CRIMINOLOGY				30	3			373	387		10.1007/s10940-013-9207-0			SEP 2014	2014										3							WOS:000340679800001		
J	Alam, A. K. M. Mahbubul; Somta, Prakit; Jompuk, Choosak; Chatwachirawong, Prasert; Srinives, Peerasak								Evaluation of Mungbean Genotypes Based on Yield Stability and Reaction to Mungbean Yellow Mosaic Virus Disease								PLANT PATHOLOGY JOURNAL				30	3			261	268		10.5423/PPJ.OA.03.2014.0023			SEP 2014	2014										8							WOS:000341120800005		
J	Bajgai, Y.; Hulugalle, N.; Kristiansen, P.; McHenry, M.; Cowie, A.								Residue incorporation mitigates tillage-induced loss of soil carbon in laboratory microcosms								SOIL USE AND MANAGEMENT				30	3			328	336		10.1111/sum.12130			SEP 2014	2014										2							WOS:000341230500003		
J	Huang, J.; Wong, V. N. L.; Triantafilis, J.								Mapping soil salinity and pH across an estuarine and alluvial plain using electromagnetic and digital elevation model data								SOIL USE AND MANAGEMENT				30	3			394	402		10.1111/sum.12122			SEP 2014	2014										10							WOS:000341230500010		
J	Suzuki, Ryo O.; Kachi, Naoki								Effects of local densities and abiotic microenvironments on reproductive outputs of a biennial, Lysimachia mauritiana var. rubida								PLANT SPECIES BIOLOGY				29	3			217	224		10.1111/1442-1984.12010			SEP 2014	2014										0							WOS:000341131700012		
J	Nakagawa, Sayaka; Ito, Motomi								Variation in floral morphology within a population of Aster hispidus var. tubulosus (Asteraceae, Astereae)								PLANT SPECIES BIOLOGY				29	3			287	293		10.1111/1442-1984.12027			SEP 2014	2014										1							WOS:000341131700020		
J	Henelius, Andreas; Puolamaki, Kai; Bostrom, Henrik; Asker, Lars; Papapetrou, Panagiotis								A peek into the black box: exploring classifiers by randomization								DATA MINING AND KNOWLEDGE DISCOVERY				28	5-6			1503	1529		10.1007/s10618-014-0368-8			SEP 2014	2014										10							WOS:000341085700014		
J	Kung, Yi-Jung; Lin, Pin-Chun; Yeh, Shyi-Dong; Hong, Syuan-Fei; Chua, Nam-Hai; Liu, Li-Yu; Lin, Chan-Pin; Huang, Yu-Hsin; Wu, Hui-Wen; Chen, Chin-Chih; Lin, Shih-Shun								Genetic Analyses of the FRNK Motif Function of Turnip mosaic virus Uncover Multiple and Potentially Interactive Pathways of Cross-Protection								MOLECULAR PLANT-MICROBE INTERACTIONS				27	9			944	955		10.1094/MPMI-04-14-0116-R			SEP 2014	2014										9							WOS:000340735700006		
J	Hurley, Susan; Goldberg, Debbie; Nelson, David; Hertz, Andrew; Horn-Ross, Pamela L.; Bernstein, Leslie; Reynolds, Peggy								Light at Night and Breast Cancer Risk Among California Teachers								EPIDEMIOLOGY				25	5			697	706		10.1097/EDE.0000000000000137			SEP 2014	2014										23							WOS:000340722600010		
J	Heux, Stephanie; Poinot, Juliette; Massou, Stephane; Sokol, Serguei; Portais, Jean-Charles								A novel platform for automated high-throughput fluxome profiling of metabolic variants								METABOLIC ENGINEERING				25				8	19		10.1016/j.ymben.2014.06.001			SEP 2014	2014										12							WOS:000341312200002		
J	Landi, Sara; Chiarucci, Alessandro								Commonness and rarity of plants in a reserve network: just two faces of the same coin								RENDICONTI LINCEI-SCIENZE FISICHE E NATURALI				25	3			369	380		10.1007/s12210-014-0313-1			SEP 2014	2014										6							WOS:000341091900011		
J	Giannuzzi, Giuliana; Migliavacca, Eugenia; Reymond, Alexandre								Novel H3K4me3 marks are enriched at human-and chimpanzee-specific cytogenetic structures								GENOME RESEARCH				24	9			1455	1468		10.1101/gr.167742.113			SEP 2014	2014										2							WOS:000341281200005		
J	Shi, Weibing; Moon, Christina D.; Leahy, Sinead C.; Kang, Dongwan; Froula, Jeff; Kittelmann, Sandra; Fan, Christina; Deutsch, Samuel; Gagic, Dragana; Seedorf, Henning; Kelly, William J.; Atua, Renee; Sang, Carrie; Soni, Priya; Li, Dong; Pinares-Patino, Cesar S.; McEwan, John C.; Janssen, Peter H.; Chen, Feng; Visel, Axel; Wang, Zhong; Attwood, Graeme T.; Rubin, Edward M.								Methane yield phenotypes linked to differential gene expression in the sheep rumen microbiome								GENOME RESEARCH				24	9			1517	1525		10.1101/gr.168245.113			SEP 2014	2014										81							WOS:000341281200010		
J	Wenzel, Marius A.; Piertney, Stuart B.								Fine-scale population epigenetic structure in relation to gastrointestinal parasite load in red grouse (Lagopus lagopus scotica)								MOLECULAR ECOLOGY				23	17			4256	4273		10.1111/mec.12833			SEP 2014	2014										17							WOS:000341176200009		
J	Lindtke, Dorothea; Gompert, Zachariah; Lexer, Christian; Buerkle, C. Alex								Unexpected ancestry of Populus seedlings from a hybrid zone implies a large role for postzygotic selection in the maintenance of species								MOLECULAR ECOLOGY				23	17			4316	4330		10.1111/mec.12759			SEP 2014	2014										29							WOS:000341176200013		
J	Andujar, C.; Arribas, P.; Ruiz, C.; Serrano, J.; Gomez-Zurita, J.								Integration of conflict into integrative taxonomy: fitting hybridization in species delimitation of Mesocarabus (Coleoptera: Carabidae)								MOLECULAR ECOLOGY				23	17			4344	4361		10.1111/mec.12793			SEP 2014	2014										13							WOS:000341176200015		
J	Charron, Guillaume; Leducq, Jean-Baptiste; Landry, Christian R.								Chromosomal variation segregates within incipient species and correlates with reproductive isolation								MOLECULAR ECOLOGY				23	17			4362	4372		10.1111/mec.12864			SEP 2014	2014										27							WOS:000341176200016		
J	Wylomanski, Sophie; Bouquin, Rejane; Philippe, Henri-Jean; Poulin, Yves; Hanf, Matthieu; Dreno, Brigitte; Rouzier, Roman; Quereux, Gaelle								Psychometric properties of the French Female Sexual Function Index (FSFI)								QUALITY OF LIFE RESEARCH				23	7			2079	2087		10.1007/s11136-014-0652-5			SEP 2014	2014										8							WOS:000340597900018		
J	Laufer, Radoslaw; Ng, Grace; Liu, Yong; Patel, Narendra Kumar B.; Edwards, Louise G.; Lang, Yunhui; Li, Sze-Wan; Feher, Miklos; Awrey, Don E.; Leung, Genie; Beletskaya, Irina; Plotnikova, Olga; Mason, Jacqueline M.; Hodgson, Richard; Wei, Xin; Mao, Guodong; Luo, Xunyi; Huang, Ping; Green, Erin; Kiarash, Reza; Lin, Dan Chi-Chia; Harris-Brandts, Marees; Ban, Fuqiang; Nadeem, Vincent; Mak, Tak W.; Pan, Guohua J.; Qiu, Wei; Chirgadze, Nickolay Y.; Pauls, Henry W.								Discovery of inhibitors of the mitotic kinase TTK based on N-(3-(3-sulfamoylphenyl)-1H-indazol-5-yl)-acetamides and carboxamides								BIOORGANIC & MEDICINAL CHEMISTRY				22	17			4968	4997		10.1016/j.bmc.2014.06.027			SEP 1 2014	2014										18							WOS:000341293300047		
J	Debrabant, Birgit; Soerensen, Mette; Flachsbart, Friederike; Dato, Serena; Mengel-From, Jonas; Stevnsner, Tinna; Bohr, Vilhelm A.; Kruse, Torben A.; Schreiber, Stefan; Nebe, Almut; Christensen, Kaare; Tan, Qihua; Christiansen, Lene								Human longevity and variation in DNA damage response and repair: study of the contribution of sub-processes using competitive gene-set analysis								EUROPEAN JOURNAL OF HUMAN GENETICS				22	9			1131	1136		10.1038/ejhg.2013.299			SEP 2014	2014										13							WOS:000340577600013		
J	Lindstrom, Johan; Szpiro, Adam A.; Sampson, Paul D.; Oron, Assaf P.; Richards, Mark; Larson, Tim V.; Sheppard, Lianne								A flexible spatio-temporal model for air pollution with spatial and spatio-temporal covariates								ENVIRONMENTAL AND ECOLOGICAL STATISTICS				21	3			411	433		10.1007/s10651-013-0261-4			SEP 2014	2014										23							WOS:000340681900002		
J	Serra, Laura; Saez, Marc; Mateu, Jorge; Varga, Diego; Juan, Pablo; Diaz-Avalos, Carlos; Rue, Havard								Spatio-temporal log-Gaussian Cox processes for modelling wildfire occurrence: the case of Catalonia, 1994-2008								ENVIRONMENTAL AND ECOLOGICAL STATISTICS				21	3			531	563		10.1007/s10651-013-0267-y			SEP 2014	2014										10							WOS:000340681900008		
J	Durkin, Nora E.; Swanson, Sonja A.; Crow, Scott J.; Mitchell, James; Peterson, Carol B.; Crosby, Ross								Re-examination of chewing and spitting behavior: characteristics within and across eating disorder diagnoses								EATING AND WEIGHT DISORDERS-STUDIES ON ANOREXIA BULIMIA AND OBESITY				19	3			315	320		10.1007/s40519-013-0090-3			SEP 2014	2014										1							WOS:000341181600005		
J	Bayerstadler, Andreas; Benstetter, Franz; Heumann, Christian; Winter, Fabian								A predictive modeling approach to increasing the economic effectiveness of disease management programs								HEALTH CARE MANAGEMENT SCIENCE				17	3			284	301		10.1007/s10729-013-9246-y			SEP 2014	2014										2							WOS:000341086800007		
J	Mo, Jianhua; Stevens, Mark M.								Emergence patterns of adult citrus gall wasp, Bruchophagus fellis (Hymenoptera: Eurytomidae), and its key parasitoids in southern Australia								JOURNAL OF ASIA-PACIFIC ENTOMOLOGY				17	3			311	317		10.1016/j.aspen.2014.02.006			SEP 2014	2014										0							WOS:000340737700017		
